time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-08-15 03:48:20,1.00698941203887,1.15355335331656,0.342347913136417,0.716099562076854,0.01,-165.693294236985,50.7081591178736,74.6200986046669,0.0147861459611406,-7.50246265626158,11.7725607919741,78.2815068746511,29.0890268992034,0.404482573765753,19.2466691764101,3.38404329505527,0.712941232768087,2.32706921359072,206.117652073351,0.38552885162611,2.1,168.905601556597,50.9965293893141,0.0707859697763346,0.101147402556232,0.109890441678074,0.0765813066062966,0.0674504349767566,0.0794430484760693,0.00667185677201466,0.00316497658726175,0.00342260863665457,1.50635156516176
2023-08-15 03:47:11,1.05809812036528,1.07717837903376,0.339504555879769,0.726151229845017,0.01,-172.615201812714,50.5957560200366,73.7081335418375,0.0148060006457542,-7.71644854299535,12.4764567741435,70.3421433508543,32.7442059970227,0.432432918974653,16.7367647304785,3.14586687967609,0.753962391694531,2.1,207.618321995918,0.351288126936359,2.16349301595488,181.91542180752,56.0346995899637,0.0815780352822372,0.102177207832286,0.102829362626261,0.0691931453352067,0.0659245634582934,0.0779759028003776,0.0077592359587204,0.00321149871072798,0.00353052878936765,1.52427207301795
2023-08-15 03:46:02,1.02131489327062,1.14065558399804,0.330309130348712,0.7,0.190436874004189,-161.708962206194,55.0004012318673,72.487093845512,0.014,-7.9275768235517,12.467919037651,78.6057744093994,30.0168820416919,0.404540300671906,19.5810950400436,3.02986464303083,0.866436657710831,2.36532996153414,186.814886517546,0.353983832281194,2.19306741969444,180.297353470323,53.4739572140156,0.0721512249581969,0.1105,0.1105,0.0668316506038858,0.0552325760530964,0.0764179839001674,0.00701622963368735,0.00319404904237401,0.00395830729694135,1.49232306741581
2023-08-15 03:44:51,1.02775414646939,1.1661256882791,0.353842460302813,0.78520146553928,0.01,-157.102519344602,50.8018007308437,70.977268473619,0.014,-7.47278150751654,11.8272963265215,69.6201853293137,31.5473946354239,0.457576520821556,17.6934605103409,3.611400043231,0.746461077589014,2.1,207.79870932297,0.364204848850775,2.1,179.857000684402,53.498115367713,0.0746465328134975,0.105195821959643,0.1105,0.074289236360841,0.0619603893083362,0.0767112892556279,0.00699533949832572,0.00303544643293942,0.00335306708992187,1.49001195742799
2023-08-15 03:43:42,1.04501337190144,1.10066876870975,0.383237581888939,0.810623082993012,0.01,-174.827981379207,53.5590385564275,68.2601104886842,0.014,-8.20197786989083,11.9292166550943,75.6131646238194,30.0345653672317,0.376377207847834,20.0107727259851,4.07034541020809,0.732982998468808,2.25030474580635,198.118039694045,0.425678814276617,2.1,171.138820828794,51.2605588819919,0.0743911993935397,0.106526883883772,0.108641249703731,0.0732342192078288,0.0669656982098298,0.0786139208691279,0.00698119201295108,0.00369276389617041,0.00325085903137059,1.52993741292244
2023-08-15 03:42:32,1.01697771246869,1.22438626429567,0.367177051988593,0.7,0.0522078799526764,-169.53238702097,49.40060376581,72.9899527702631,0.014,-7.73410798741372,11.9522912840165,73.0178859230246,33.1944738518564,0.428776194684778,19.5015308908589,3.45914303247586,0.890659747391436,2.19964526565234,230.55440659699,0.393962527329494,2.26467229785554,160.882568151319,55.2813322960339,0.0721212106849624,0.103102282852139,0.1105,0.0774187348528577,0.0631298009669654,0.0796682730606341,0.00750851269762769,0.00314054122329687,0.00353724148762499,1.49467684298459
2023-08-15 03:41:21,1.06522443110107,1.11328838813096,0.35322846918059,0.78141821328316,0.192949644120406,-158.822472479937,52.5398088174341,69.4726966633136,0.0153293820820836,-7.29989531202424,11.8049267786375,79.4409514927601,31.3544868943664,0.378791968798727,19.7274417729473,3.73992926592868,0.739199140855662,2.1,212.599765258196,0.35,2.22923433270046,171.14788336452,50.0181453621786,0.0731635541366827,0.103310571609411,0.1105,0.0739633886365387,0.0625071732329764,0.0763046610220386,0.00671395454660878,0.00352632791099082,0.00353561629144133,1.51782347810051
2023-08-15 03:40:12,0.999131070151766,1.11038666190301,0.328926140586614,0.756745953623183,0.01,-162.869014433232,52.4503229729016,74.0317663238901,0.014,-8.06980422789192,11.2683332718963,72.9699257906665,32.2934011991279,0.421108691233951,18.9912131449929,3.97310790956763,0.732540837173883,2.25015755507397,224.853140445904,0.397484758361989,2.19339258245012,184.903129827718,45.7781346480243,0.0767941009142154,0.1048563510545,0.109868563742798,0.0699520384817056,0.0601161856236887,0.0766712085458049,0.00649251771225744,0.00344295768426046,0.00352122621148271,1.50439747419768
2023-08-15 03:39:01,0.938778547857803,1.03601926838301,0.356580545493578,0.7,0.01,-163.868928915958,51.9761659212876,72.5179243251,0.0153514784211892,-8.11263087150739,12.0379713872816,76.3581498642219,31.0391336618928,0.383947736256639,19.4304331167037,3.31085007244456,0.811433032107235,2.1,213.767608526308,0.373789392146118,2.36851960221977,164.884787578503,51.6010252489691,0.0726649492341837,0.0985628073032538,0.105287325690054,0.072833962750064,0.0730253323550327,0.0794223249816514,0.00710388092357759,0.00342697322363261,0.00376200828621635,1.54050075658458
2023-08-15 03:37:51,1.11350322710064,1.20882016112331,0.342185290421235,0.7,0.277253626739162,-174.918699520062,53.2542249893595,70.3540968942581,0.014,-7.72881465947789,12.4155048056771,76.453255770263,34.2705054674707,0.420533128004818,18.4694912227506,3.53178790356151,0.748384724488408,2.23933420662001,213.920853852827,0.35,2.10888963985866,167.870803436917,56.5686577979211,0.072790400752453,0.100318289254549,0.109504745987967,0.0718973790723635,0.0665656534815598,0.0855914784468305,0.00648961444542445,0.00372995580541726,0.00345633235522328,1.51746704412462
2023-08-15 03:36:44,0.970458385793241,1.16561780861954,0.334881722857465,0.7,0.146702948694087,-178.072698569333,58.4389740423464,72.3048526507723,0.0151257073158431,-7.78670837221892,11.7798207379478,70.4207891714934,31.2887119329912,0.372621996855322,19.0184156552441,3.63920509615756,0.790831204817962,2.12250592194626,194.33801190411,0.376320374461768,2.1540431455887,175.365450953133,53.6566314925597,0.0767747326597651,0.107269643666732,0.1105,0.0756916101575028,0.0653040191452877,0.0781539190507949,0.0074987720322899,0.00336174525231002,0.0032587719719538,1.50782793690513
2023-08-15 03:35:34,0.977363291314708,1.11541222076255,0.379514675565812,0.754700085266141,0.265757597020664,-168.891258957043,54.1244627508925,71.53952658185,0.0145892298517508,-8.9957315578185,11.2918164516798,73.4251620866594,28.0869611395569,0.354743451768965,18.6426218857042,3.17165611726659,0.869849541088491,2.40475087624744,211.077445698077,0.35,2.13707903645957,172.086040589945,49.917556144064,0.0798682532410116,0.107138635226172,0.1105,0.0749087987947085,0.0610994699395712,0.0764189125105032,0.00683023487610434,0.00322511032451855,0.00332182599889447,1.51306376451731
2023-08-15 03:34:25,1.04171626632368,1.11512769769823,0.351694700582092,0.79267839572122,0.01,-160.466104782509,52.422729994212,73.4463971540269,0.014,-8.26285968697128,11.2108209614442,79.8675183001773,31.2424563699944,0.373102416280042,19.5581887811571,3.4543509348353,0.827702064427311,2.36114636324892,220.721709602792,0.35,2.1,175.904438886397,47.9584187329487,0.0734844697936222,0.104859987070115,0.101805092361771,0.0698743562098675,0.0717686441513329,0.0788356877964574,0.00657993038333234,0.00339739376052273,0.00349475940484758,1.55385592867213
2023-08-15 03:33:15,1.10503213312317,1.07778129795946,0.341353352386445,0.701282321441067,0.177652469568911,-173.269459850351,52.6023581532405,69.7260704479527,0.0143537597544718,-7.57216345448783,11.7747494110716,73.7864834277654,30.5921362762021,0.386052649634366,20.4308535559855,3.18753663939775,0.787150199126847,2.22851945484727,228.756812461191,0.361409653155292,2.33930930886634,171.433972162374,54.5295174265496,0.0731627348003472,0.110041046686996,0.109642228284608,0.0801744376636019,0.0685477224595228,0.0829913940681476,0.00717758234310847,0.0033282560945789,0.00352408328192744,1.48897650281031
2023-08-15 03:32:05,1.01316631881936,1.18844031813604,0.36742657777264,0.757068406364008,0.01,-172.391271716229,53.6294187189321,69.2768182851898,0.0156122562327603,-7.63430156490875,12.3024294611938,70.2331451044011,30.0115689047139,0.372605828472107,17.9585562874459,3.65785240587312,0.886288913906786,2.41228780187556,213.416055214618,0.429224713913249,2.1,149.49382639388,51.7179623347282,0.0754825200140679,0.0975821368505198,0.1105,0.0646728103006753,0.0649382148287201,0.0802412558644786,0.00706577832291088,0.00402393272898266,0.0034469207279335,1.51929249647577
2023-08-15 03:30:54,1.03492618949393,1.17033086202727,0.326013651475056,0.790360866538907,0.01,-150.457500890216,58.3156633548451,73.3997074769699,0.014,-7.8085630285445,12.7518731822158,70.1381563874062,33.2276709493173,0.417939750385362,20.7608694289147,3.54953413228632,0.805025382420615,2.24754390409662,217.42574376287,0.353218736758193,2.1,178.704257004117,53.5984184014201,0.0740107742933078,0.100442980287091,0.1105,0.0711567849223484,0.0692451936280649,0.0817841583444549,0.00721903891095415,0.00346823370547289,0.00331921473876742,1.49313676058523
2023-08-15 03:29:45,0.961566945811123,1.13542389159037,0.343144109540647,0.714187309921082,0.0539315183334833,-167.011635234938,51.7343534414809,75.4839364021766,0.0159128761739781,-7,12.5900232799891,83.6491448544256,29.9157341786618,0.362358900847319,18.2382975360922,3.73568254514691,0.727760799209924,2.1,207.793577266513,0.35,2.1,160.144019900731,49.6791383269359,0.065506284810653,0.106472759032876,0.1105,0.0675147609138294,0.0555219759798936,0.0760245372308073,0.0063,0.00339404136657542,0.00345001245790005,1.58209497218965
2023-08-15 03:28:36,1.03321002080658,1.0888643072958,0.362391420171822,0.7,0.0397464322118011,-174.584868354089,49.8920046699431,75.3789584750961,0.0141177062327347,-7.68447204144224,11.6546094941349,76.7042165974531,30.7923160931225,0.368594935767093,18.3820996851172,3.32139745705418,0.800237528988286,2.1,207.25118403402,0.35,2.19546303706225,183.752190644767,53.1188846772678,0.0772592159421996,0.100167453300121,0.108518559837056,0.0766464877409237,0.0619255527677794,0.0794477598798325,0.00652935361733267,0.00324481437428582,0.00340652789617809,1.48835826283679
2023-08-15 03:27:25,1.1042498031886,1.05135778795745,0.359487467134229,0.7,0.0716105047004779,-161.492728358624,52.9234588962032,75.4500681223144,0.014,-7.99296569130803,10.9885581511407,70.7520290491435,32.230125359748,0.398678565034395,18.800087982973,3.95011770395936,0.712409630221591,2.13074325396626,203.488205307712,0.415241553691999,2.1,176.981278358256,59.1227615252128,0.0670526994123446,0.101736267757604,0.105314573698594,0.0807992090172168,0.0607412820349784,0.0848566674662937,0.00651908531621807,0.00332980709978812,0.00328158917475945,1.52219269235834
2023-08-15 03:26:15,0.994467813108629,1.11664839597902,0.337466185120333,0.8000360713498,0.403890120195175,-180.744159732769,50.0631080144599,69.1797208145045,0.014,-8.2494650161124,11.9290038257379,71.1880206079342,29.0913620606164,0.383650378570366,19.2547379198146,3.62197149095208,0.719963005703905,2.21038003824516,208.762583210613,0.37058833147462,2.1,172.781158010123,48.6616729854467,0.0692493410641201,0.1105,0.0993586933732505,0.0709393176959564,0.0585123022263244,0.0767621538344032,0.00743001371906569,0.00361056859332145,0.00308781144445731,1.58502592659378
2023-08-15 03:25:05,0.983290852899941,1.152872022678,0.366749061521099,0.718068139829347,0.176496678840091,-163.131566677588,51.4999519863448,75.2435588122212,0.0142112224638751,-7.51454592712043,11.7292698164638,83.2802736271621,29.3428223760461,0.40152849771859,17.5707590000285,3.83465935551598,0.807091825332268,2.1,223.228148494759,0.390204593892179,2.15531770204252,164.020259102868,49.6724744795029,0.0682046057708121,0.1105,0.106981256283354,0.0709598134059906,0.054669074268469,0.0875806355300175,0.00697569488010951,0.0032682917837737,0.0034581620232012,1.5062424232958
2023-08-15 03:23:57,0.966174187908967,1.14913325012266,0.36451438356079,0.7,0.01,-166.886449097174,53.231459445449,72.4648716881165,0.0149751616398431,-8.83738198200832,11.9769429297619,76.5121107340764,29.8013818259778,0.399469323013365,18.6062695909947,3.96517166160938,0.791134654494776,2.2680435666248,231.857417687847,0.392019021795333,2.27217192626762,155.33624175203,50.9003756310453,0.0743653230531821,0.10977623613048,0.105821960133539,0.0682018587017384,0.0625092326097934,0.0855866516280442,0.00669698760751521,0.00387469084143361,0.00340630200735942,1.52042525280447
2023-08-15 03:22:47,1.07528273436436,1.13440595689021,0.38531763988803,0.702760451206921,0.257453568872279,-162.637699433392,49.8836501958803,78,0.0147723788269985,-7.27247676685977,11.4498202036234,71.4174316797387,31.9967268576541,0.406395420091713,21.0437367542877,3.89558014682567,0.809550216476728,2.1,187.916221340361,0.409697547016609,2.56612090361814,158.259271813606,54.546467567079,0.0738137617251126,0.102415249936108,0.1105,0.0726448657306122,0.0630336674988245,0.0821878681876051,0.0074774664608008,0.00380845445049058,0.00343930808600589,1.52810207203273
2023-08-15 03:21:38,0.988817782866784,1.12912494122999,0.35361354900452,0.752039761386132,0.0316024669486138,-160.020141707379,52.3849632092155,68.8858229520606,0.0146055551237702,-7.61165585581168,10.3453346677906,78.7187030075976,29.5953691745019,0.377904037280193,19.9175155849904,3.52569761661176,0.798838432673276,2.21184683403027,213.059107685648,0.378395286475584,2.29643182129496,163.778048304896,58.150806828377,0.0791228414944124,0.1105,0.110475295187213,0.0763367447726606,0.0717986145321074,0.0741934887239584,0.00707749873945414,0.0035704248162319,0.0040363629512189,1.49788715590773
2023-08-15 03:20:28,0.951134959122799,1.20937600237574,0.369905194227853,0.7,0.01,-173.673679744791,55.2253756951927,78,0.0169234128742652,-8.86936172565205,11.0219553474316,81.7423746314784,28.828179201999,0.406702427777586,18.5810028481655,3.03823060343184,0.769323899398126,2.10089786266764,223.720441440971,0.362785867423327,2.19380693280654,151.164580207109,52.4599717682578,0.0665504155039546,0.100590839414931,0.104986721074327,0.0710187560908537,0.0642089216214718,0.07723145164855,0.00699521891072043,0.0035938105052425,0.00367092003520486,1.55183040203997
2023-08-15 03:19:19,1.07834770043147,1.21576797799627,0.312805577325759,0.7,0.0876333491240351,-162.817285982858,53.4078618797921,69.3214701252882,0.0148066420326529,-7,12.1184351625921,72.8841542206835,30.0729806097737,0.448012864996895,19.3277967610038,2.97678134624232,0.733401748232271,2.1,204.339626704294,0.380209927330909,2.1,156.307401235706,50.3786801902899,0.0654869042097838,0.109992199327538,0.1105,0.0681948075281379,0.0660667080026682,0.0794052576022041,0.00668895373480623,0.00334586940321051,0.00364710330679677,1.5026194436448
2023-08-15 03:18:10,1.03637452655504,1.20363809824891,0.323329487163123,0.7,0.256404963990902,-173.512169465966,59.0088717562359,75.3878589050773,0.015038813128879,-7.33653591465786,12.5370573000477,72.2344962243558,31.2018813034033,0.405839251351804,19.5488882427304,3.68240626268993,0.879401334635836,2.22787969650888,200.832101023901,0.419886545473473,2.1,176.237512010226,55.4358781783736,0.0702527672709462,0.102526623640089,0.104063105115347,0.0717787976907688,0.061316656029187,0.0772936133555868,0.00691466902402351,0.00375577378680299,0.00353140042357993,1.5443269672389
2023-08-15 03:17:00,1.14018651359876,1.07582901165731,0.333794087763473,0.713472788923243,0.0395076869691352,-175.26081853811,54.1592672763833,72.9418173144887,0.014,-9.59400427665389,11.5875138774019,73.1743513776224,29.3679988414655,0.385605749554481,19.3561929280405,3.79243195573184,0.759040904955344,2.1,211.789330217855,0.38559266063616,2.1,162.003635704702,52.519066781729,0.0693951968000228,0.107935145333041,0.1105,0.0642220846308488,0.0668167524636703,0.0808734176989461,0.00635835037996222,0.00320384967398185,0.00356009859667384,1.49400480069925
2023-08-15 03:15:51,1.09110070317336,1.22150748170438,0.362411289124164,0.7,0.0778927578860774,-155.97828977694,53.4645214727614,68.9959129971445,0.014,-7.24358387630503,12.6152899122394,73.5269270783317,27.9727640935936,0.393818107455487,18.502357199438,3.39904458361218,0.837805946711975,2.1,190.872144258783,0.389558107820921,2.13163720197042,169.875694009933,54.6690915170732,0.0759542564415217,0.1105,0.108256661791301,0.0712515602603199,0.0626263413930747,0.0774313853763351,0.0063,0.00352867364048806,0.00357459200433479,1.49752036815265
2023-08-15 03:14:41,1.10769413800994,1.18526493271946,0.389238901533569,0.7,0.01,-171.363215564264,52.4952096794855,72.1932334989281,0.0163662938976604,-9.322968178249,11.5193383458589,76.4092981866324,32.9797529882697,0.425927636179898,18.9410830952608,3.15349458245408,0.82473892187648,2.1,221.234789127731,0.363146789797624,2.55415258025501,187.444179345968,54.3009189640587,0.0754284024187703,0.104804636930925,0.107167250230715,0.0672962318371816,0.0602695546981155,0.0845757838607054,0.00719602066640299,0.00383356210018183,0.00366577295720536,1.53783697812993
