734839	8.0261675	0.49381295	-2.1212423	76.844266	1000	3.9473463	0
734840	2.3705064	1	3.2925049	92.449824	1000	5.6083539	16.725417
734841	3.309012	0.99384691	3.2629244	88.156378	1000	3.8907621	7.9169583
734842	5.3985312	0.80455777	0.16292343	74.481838	1000	4.2228341	0
734843	4.4135028	0.90064361	-2.5645749	69.168915	1000	2.948626	0
734844	6.1395264	0.72328971	-4.9637499	78.549761	1000	4.6478467	0
734845	5.6415564	0.77484955	-4.1995758	76.552451	1000	3.5843403	0.0267125
734846	7.7728753	0.50101753	-6.8549891	61.840841	1000	3.611094	0.0225
734847	6.7446216	0.64586165	-9.2954137	73.532646	1000	4.5883327	0
734848	7.3657007	0.53893966	-3.3108251	92.318927	1000	5.9159524	0
734849	3.701736	0.95193183	-1.0929092	91.061758	1000	3.9226192	0
734850	4.850244	0.83900017	1.3437579	86.207247	1000	1.881395	0
734851	2.450934	1	3.1345879	92.14508	1000	3.8032867	17.094625
734852	5.585094	0.75559896	2.5879189	83.140813	1000	7.6441326	0.49458333
734853	7.1474796	0.567693	-3.4879084	67.205439	1000	4.115583	0
734854	4.9475016	0.82939345	-2.8241587	90.100385	1000	2.7190238	2.1197
734855	6.6278484	0.62897917	-1.9620766	90.024022	1000	5.4356711	0
734856	7.1444772	0.54876192	-0.5258316	90.57975	1000	4.4878041	0
734857	7.2001477	0.54440072	-2.8174932	94.587346	1000	1.78312	0.62583333
734858	4.2423085	0.89598673	-0.57958069	94.045073	1000	2.066773	0.055383333
734859	4.5410436	0.86897092	-2.1154071	91.657513	1000	4.1984556	2.246375
734860	5.52735	0.77099916	-5.9216624	88.021797	1000	4.3564068	0
734861	7.2922932	0.53708447	-3.7495789	90.31069	1000	4.1959521	0
734862	7.2169813	0.54740242	-1.8229088	86.856327	1000	5.5243937	0
734863	7.4583899	0.50997094	-1.7712425	88.284332	1000	5.7550244	0
734864	4.8760381	0.83946653	-1.5962471	87.313202	1000	6.5188509	0
734865	3.1830372	0.99956985	-4.8679146	89.536651	1000	2.710828	0
734866	6.1885441	0.69605265	-1.4287425	91.914094	1000	3.8040196	0.0146
734867	3.7068156	0.95323691	-1.4470835	95.332482	1000	3.9832794	9.5782833
734868	6.9846407	0.59739881	-1.4174929	94.057397	1000	4.402446	0
734869	5.8258728	0.74844071	-1.0291606	83.224138	1000	8.7998324	1.9736
734870	4.3124256	0.91074322	-7.6866554	67.845144	1000	9.5976116	0
734871	7.8422471	0.50375374	-8.7495776	79.671073	1000	4.7449988	0
734872	7.6342643	0.53204071	-4.4987396	86.453884	1000	3.9962808	0
734873	7.7507207	0.51247956	-1.4549914	88.001136	1000	3.6358108	0
734874	5.4876996	0.7990409	0.80459366	80.944433	1000	3.4655716	0
734875	8.116956	0.4748187	-0.76457952	72.207952	1000	4.5729769	0
734876	8.1474049	0.47767047	-1.4949936	79.41707	1000	3.1890053	0
734877	7.2745092	0.61094492	-0.19666011	80.490537	1000	5.6683074	0
734878	8.1113869	0.49514951	0.83250326	81.839053	1000	3.6553896	0
734879	8.2586305	0.48044065	1.031675	82.932493	1000	3.2265221	0
734880	3.60837	0.989008	-3.8483236	81.472741	1000	8.0175344	9.6529167
734881	5.589504	0.8261438	-7.4545756	84.1693	1000	5.5406046	0.121075
734882	8.8629948	0.44212058	-8.4483284	82.755266	1000	1.5395793	0
734883	7.5622501	0.62733317	-5.0012472	91.712394	1000	5.3506277	0
734884	8.0750413	0.56636378	-3.04416	95.458935	1000	3.4914949	0
734885	2.8107	1	-5.5145782	87.04176	1000	7.2534937	5.4041667
734886	9.0019475	0.47736455	-10.828747	85.417356	1000	4.7407576	0
734887	9.625853	0.39667875	-14.029583	79.318679	1000	5.4627347	7e-04
734888	6.361002	0.79664535	-14.657079	85.669655	1000	2.265097	7.4945833
734889	7.6207429	0.67811411	-9.7891614	88.377454	1000	3.0955734	0
734890	8.8497396	0.53429303	-4.4399946	94.988132	1000	6.4995622	1.245
734891	4.6773684	0.93799251	-1.5912473	91.53043	1000	5.7149004	5.1073333
734892	9.4335372	0.48517377	-5.3399961	89.640178	1000	4.2681537	0
734893	4.7356019	0.94386051	-5.6595812	95.213155	1000	2.5047678	0
734894	9.2336833	0.53348042	-3.8587491	96.701855	1000	3.6529967	0
734895	8.7339455	0.60410836	-2.8629135	91.815679	1000	4.3466743	0.16708333
734896	10.59453	0.36631092	-2.9791626	85.534698	1000	6.4019642	0.24375
734897	10.130335	0.46774505	-6.5904119	88.425213	1000	4.0638335	0.91166667
734898	8.0072963	0.70762239	-3.4658239	90.423709	1000	4.5391668	0
734899	10.156432	0.47173584	1.222921	91.171606	1000	5.1355875	0
734900	9.8839549	0.52939723	-0.82916107	89.389841	1000	2.5758721	0
734901	10.183428	0.50658556	-0.49540685	88.806205	1000	2.3470231	0
734902	10.0237	0.54101156	-1.184579	90.999935	1000	1.9453152	0
734903	9.4629492	0.61282316	-0.98416621	91.574443	1000	2.7863577	0
734904	10.676444	0.49534686	-2.1291603	91.831747	1000	2.595245	0
734905	10.787126	0.49842443	-2.1870789	91.048299	1000	3.6508129	0
734906	8.2330702	0.75363071	-3.0745783	89.529633	1000	4.4528833	0
734907	11.357457	0.47715209	-4.4179075	67.152058	1000	3.3662634	0
734908	11.47037	0.4768924	-3.7795802	71.693765	1000	4.9377941	0
734909	4.5956412	1	-4.4608292	78.810947	1000	6.6349876	1.3003667
734910	11.897179	0.50275052	-11.970831	70.572078	1000	7.8709792	0
734911	11.878686	0.51585868	-9.4791575	76.843796	1000	5.5863532	0
734912	5.8976532	0.95398976	-5.8720815	86.687839	1000	3.6134168	2.9735667
734913	7.6596371	0.8512314	-1.678333	92.677945	1000	3.1599848	0
734914	10.194401	0.68226312	0.088754272	90.251884	1000	3.4770317	0
734915	12.098444	0.53220803	0.73083649	82.22883	1000	3.7660931	0
734916	9.0590256	0.78235376	-0.30290578	84.003535	1000	3.7483409	0.3825
734917	11.588152	0.61586203	-1.5329104	64.780555	1000	4.2951053	0
734918	13.004896	0.50406879	-1.9320829	66.179643	1000	1.3446201	0
734919	13.039834	0.51209979	-0.80207418	70.35864	1000	4.5342341	0.5125
734920	8.0393832	0.86860233	0.60292206	85.896669	1000	5.3326009	1.1097083
734921	9.5932116	0.78481911	0.17667542	84.359333	1000	3.1145082	0
734922	12.037216	0.62899266	0.58916626	80.613725	1000	3.4374233	6.1333333
734923	5.8527792	0.99548728	-1.3966558	85.264485	1000	6.0415196	0.0288
734924	10.802722	0.73948624	-4.2329074	81.044685	1000	5.1512348	0.0144
734925	13.783158	0.53087161	-1.6324918	82.142357	1000	6.8432376	0
734926	12.784612	0.62353118	-1.0516609	73.367548	1000	5.8665705	0
734927	6.3605052	0.9853251	-0.77749608	83.45413	1000	4.2400908	4.9904167
734928	8.222987	0.89966286	1.3875099	85.095226	1000	7.3632541	10.843617
734929	10.969502	0.76028791	1.4454208	83.78194	1000	3.5186048	0
734930	8.5300992	0.89374129	1.8441737	87.308207	1000	5.2034992	11.0307
734931	7.0200468	0.9711543	-1.9833295	82.553302	1000	6.5548301	0.18041667
734932	8.0307072	0.93062354	-2.8183273	84.697822	1000	2.8005745	1.0329167
734933	13.594399	0.64480078	-3.2541603	80.453744	1000	3.8903998	1.6458333
734934	16.655112	0.40127958	3.1187581	79.113703	1000	7.0359841	0
734935	8.1881281	0.92387817	9.733344	83.091605	1000	7.626472	4.4558333
734936	17.57812	0.35388368	2.594592	69.528033	1000	7.2379071	4.85625
734937	17.560537	0.40176169	-1.0741638	50.747265	1000	5.9108336	0
734938	17.679128	0.39054831	4.497096	55.009728	1000	8.3525452	0
734939	17.309703	0.42119568	8.7241773	62.369543	1000	5.5203794	0
734940	13.754657	0.66668021	11.65751	80.036147	1000	6.1340393	9.0120833
734941	18.001714	0.37088173	11.339178	67.11302	1000	3.3347879	0
734942	17.627411	0.38402438	15.49959	76.128747	1000	5.196395	0
734943	17.881563	0.35243562	17.220845	80.034962	1000	2.324356	0
734944	17.192617	0.43818604	17.597925	78.665776	1000	3.8099296	0
734945	17.878133	0.37229948	20.104175	75.078803	1000	5.6417475	0.7675
734946	18.141563	0.36900183	19.999588	73.416819	1000	5.3764338	0
734947	12.506494	0.7605204	19.735008	77.094542	1000	5.9091612	7.6907917
734948	18.054555	0.41947253	20.426261	68.483182	1000	5.906395	0
734949	17.909921	0.45067636	20.327507	67.069469	1000	4.3655859	0
734950	15.393521	0.63318585	20.107924	68.479037	1000	3.615744	3.48125
734951	16.20284	0.60537073	18.11792	78.545445	1000	2.1838813	7.1805
734952	8.1131831	0.98147678	14.554184	87.320384	1000	2.9249853	1.4208333
734953	18.356353	0.50978907	15.115428	75.865314	1000	3.7077366	0.0070833333
734954	6.3107748	1	4.8400042	70.819682	1000	6.7214218	1.2311333
734955	18.749506	0.5342557	11.95792	64.294066	1000	8.9775614	0
734956	16.174516	0.68695034	11.129176	62.320901	1000	6.2848819	0
734957	20.643408	0.44293451	7.5470825	70.835306	1000	4.3298353	0
734958	17.456897	0.63577309	7.6479253	84.358094	1000	3.8360584	19.563858
734959	21.004023	0.43492925	8.098347	77.505095	1000	3.7961565	0
734960	19.863144	0.49832242	14.288335	73.300907	1000	3.7996333	0.51125
734961	13.729252	0.81529069	11.24668	73.230567	1000	6.8882564	0
734962	18.198911	0.61742955	12.49459	76.842915	1000	4.5085991	0
734963	21.366908	0.46478735	9.2570867	65.92862	1000	4.0880682	0
734964	21.362462	0.48782726	4.8808393	71.307173	1000	4.9164524	0
734965	21.619782	0.48437276	5.0520836	67.2487	1000	2.8019093	0
734966	19.477998	0.60046385	8.9912544	67.567472	1000	4.7848478	0.58554167
734967	21.507963	0.50666887	10.582503	50.667834	1000	5.5377999	0.036083333
734968	21.45947	0.53034283	7.6087547	45.706877	1000	6.7682656	0
734969	13.169959	0.88230167	1.7137492	50.26865	1000	6.8420592	0
734970	22.146523	0.50986768	4.2741727	58.165629	1000	3.1646663	0
734971	22.537973	0.49071941	8.36334	51.337428	1000	2.9780313	0
734972	15.106504	0.81771223	8.5495888	62.270429	1000	6.702238	0
734973	22.006487	0.49131006	14.790002	74.573665	1000	3.6874908	0.89886667
734974	19.877854	0.57923283	20.942503	75.897852	1000	7.9871565	17.238475
734975	10.244621	0.97660905	10.807929	70.143301	1000	9.3629422	0.1296
734976	22.612367	0.52350031	7.8904269	61.451733	1000	1.8561206	0
734977	17.808203	0.72670037	14.160013	64.454941	1000	6.2527079	0
734978	10.926054	0.96059289	10.293765	82.440668	1000	5.0892857	16.83645
734979	13.794297	0.87997274	7.4179207	80.312119	1000	6.6071031	5.8916667
734980	18.866765	0.71266431	6.9654238	68.246217	1000	2.5676321	0.0225
734981	22.497314	0.56707453	6.7670901	61.971647	1000	4.5181072	0
734982	19.826219	0.68531659	7.8687581	61.568493	1000	5.3018135	0
734983	22.524999	0.56775132	11.566674	57.648813	1000	2.8151348	0.0047
734984	13.207817	0.90544131	11.424593	76.43863	1000	3.1778786	4.7745167
734985	20.996165	0.6412474	9.805836	72.903073	1000	5.4741208	0
734986	17.093866	0.80192999	5.8958387	56.789961	1000	3.6133818	0.090416667
734987	6.7778891	1	5.8212512	77.824103	1000	6.714306	4.6523583
734988	17.587131	0.78116642	8.8066778	75.148391	1000	4.9354656	13.4125
734989	17.886611	0.7609085	13.288343	81.877693	1000	2.3632364	1.9558333
734990	21.063733	0.6420248	14.918759	75.367611	1000	5.5019263	0.004375
734991	23.395939	0.50043346	20.430425	80.06978	1000	4.7091578	8.6158333
734992	19.766135	0.66216345	23.796259	75.186682	1000	2.7976635	12.989708
734993	21.884512	0.59281876	20.93084	79.653034	1000	4.4099578	0.19510833
734994	22.109213	0.61099461	15.920839	83.547814	1000	5.2662241	1.7004167
734995	16.149269	0.82632208	17.265422	86.250277	1000	4.0487856	19.016767
734996	16.929418	0.80838828	16.766258	79.942974	1000	3.3677438	0.099166667
734997	21.461144	0.67194273	13.719587	64.316464	1000	4.1311854	0.11541667
734998	19.893056	0.73207274	12.157086	70.103856	1000	3.9109681	0
734999	26.03758	0.49161332	13.418754	55.077206	1000	1.8748741	0
735000	24.797574	0.53409811	16.62792	63.121267	1000	5.559515	0
735001	15.602742	0.8665315	14.923344	73.260944	1000	4.1070628	0
735002	26.706913	0.46628591	14.826674	55.168977	1000	1.452183	0
735003	26.474555	0.48353974	16.82876	48.323756	1000	3.6559302	0
735004	25.760527	0.50293993	17.997921	59.449862	1000	5.8217685	0.33179167
735005	24.115734	0.59668081	12.637924	65.429925	1000	2.5038532	0
735006	23.646204	0.618657	13.697089	61.049727	1000	5.2123378	0
735007	26.759707	0.46409318	17.735012	60.718243	1000	5.158118	0
735008	26.181202	0.47634687	20.894593	62.246622	1000	5.0358068	0
735009	20.44507	0.70697063	21.852509	71.016261	1000	5.4309586	0
735010	27.047142	0.46987252	15.05793	65.105618	1000	5.108906	0
735011	26.943523	0.4884354	15.257092	56.526438	1000	2.3305552	0
735012	26.865781	0.47918613	16.831255	63.21855	1000	5.4678434	0
735013	26.537998	0.47243219	21.212086	62.921939	1000	8.0756076	1.1733333
735014	25.956583	0.5114893	19.43167	65.846644	1000	3.1094063	2.1104167
735015	22.326084	0.65633502	19.040426	76.826626	1000	5.4027774	22.883208
735016	24.252199	0.54958217	24.54917	73.172839	1000	4.82428	0
735017	24.493356	0.55401644	23.989586	68.007231	1000	5.689188	9.6688667
735018	26.819057	0.49852555	17.970839	58.892373	1000	5.9835504	0.036
735019	18.673009	0.80414275	13.205424	73.519819	1000	3.9153206	0.74583333
735020	9.523681	1	10.735428	85.66098	1000	3.2204398	11.20625
735021	27.387302	0.49826139	11.522919	68.004834	1000	3.9415393	0
735022	27.12798	0.50420009	15.343762	60.080504	1000	4.6552505	0
735023	25.307954	0.57211098	18.610005	59.820379	1000	3.958581	0.016891667
735024	17.052412	0.84769845	19.138752	63.115462	1000	2.0081045	0.21983333
735025	24.748776	0.59417483	17.595836	67.200707	1000	2.9858638	0
735026	27.923127	0.45590462	17.174164	65.209945	1000	1.9781235	0
735027	28.013433	0.45097279	19.361679	57.919865	1000	2.2508187	0
735028	27.106366	0.48870606	21.770006	55.093341	1000	4.3381501	0
735029	27.847653	0.44959665	22.980421	52.41881	1000	4.7938227	0
735030	27.61493	0.44553465	23.342087	59.296541	1000	6.133296	0
735031	26.30232	0.49813319	23.798761	65.344864	1000	5.7969282	6.3833333
735032	28.590926	0.44620952	16.020839	57.908247	1000	5.0323762	0
735033	22.791449	0.68902754	16.347089	53.481918	1000	2.7891886	0
735034	28.105499	0.45337819	19.642511	57.207228	1000	5.9738839	0
735035	28.121508	0.43226452	23.47542	54.359202	1000	4.7111652	0
735036	17.704883	0.81972081	24.091671	64.207567	1000	4.8932925	0.0078083333
735037	28.204881	0.43237127	23.975006	51.097532	1000	3.7248261	0.0454
735038	25.393857	0.53752372	27.960842	53.968267	1000	7.7222988	0.0105
735039	27.093654	0.43881485	29.986672	52.339048	1000	6.7613478	0
735040	27.356465	0.42763762	29.63042	52.221615	1000	7.9673558	0
735041	27.827269	0.44014291	23.427089	58.329954	1000	5.4675968	4.1333333
735042	27.746457	0.46548736	22.326678	51.958741	1000	3.4940493	0
735043	21.489938	0.72108662	24.14668	43.050086	1000	2.2304219	0
735044	22.731037	0.66546144	25.779169	48.531241	1000	3.2700985	0
735045	28.98099	0.41709983	19.633339	50.342656	1000	4.9502905	0
735046	28.210637	0.47251977	20.925415	38.425563	1000	3.6714566	0
735047	27.767682	0.46499263	29.42459	32.634459	1000	6.2384698	0
735048	25.32578	0.53742808	33.00375	39.892832	1000	4.6256729	0
735049	26.220467	0.52208573	29.297086	38.527596	1000	2.9447665	0
735050	27.793408	0.44652886	29.830429	35.955049	1000	3.4685633	0
735051	27.459753	0.45432138	29.894178	38.420013	1000	1.8944552	0
735052	26.14037	0.49653451	31.792089	41.615949	1000	3.3044824	0
735053	26.691282	0.45795824	33.162505	40.775266	1000	5.2823717	0.12375
735054	26.843346	0.44258613	34.945425	38.042045	1000	4.0666087	0.2925
735055	24.145279	0.58110929	35.396673	34.682715	1000	4.2324577	0
735056	27.065905	0.41746273	35.447925	38.537884	1000	2.2490105	0
735057	26.572928	0.45799352	32.424595	41.784716	1000	4.0480564	0
735058	27.604653	0.44105858	26.756673	42.336574	1000	3.2228611	0
735059	26.321731	0.51563412	27.281676	36.382026	1000	3.3343827	0
735060	27.793732	0.43876994	25.051672	41.288357	1000	3.0618191	0
735061	28.045289	0.45046947	24.822921	30.443315	1000	1.794816	0
735062	28.128154	0.43153225	26.367092	31.781185	1000	2.2631256	0
735063	21.587447	0.69113689	27.965841	38.93551	1000	4.140777	0.7375
735064	21.14896	0.68388653	28.417922	51.597481	1000	3.3566066	0.28158333
735065	27.176404	0.41774814	29.59167	43.055139	1000	2.4990284	0
735066	26.824857	0.41858295	31.082505	43.800742	1000	4.8387809	0
735067	26.593455	0.42241968	32.888755	40.973505	1000	3.9928098	0.92529167
735068	21.042367	0.66416304	30.255842	55.12842	1000	3.1024421	49.525392
735069	21.626457	0.63851198	24.936255	75.146497	1000	4.9115811	12.251833
735070	26.859438	0.41250476	23.030004	64.487979	1000	3.0839029	0
735071	21.131294	0.67850363	25.661673	54.208137	1000	4.3108575	0.0032
735072	22.278398	0.63359252	29.544589	41.927551	1000	5.3381992	0.83638292
735073	26.304998	0.43966647	33.144593	33.691988	1000	4.2765037	0.44405417
735074	20.259292	0.68760087	26.817921	62.025058	1000	2.9237959	16.211325
735075	25.792222	0.41563896	29.385843	54.901705	1000	6.1803991	8.916525
735076	23.763676	0.51984037	26.965428	65.553651	1000	3.9258464	10.449125
735077	20.862101	0.67211513	22.271678	66.870248	1000	3.612769	1.0889167
735078	26.298857	0.41224827	22.864177	61.219653	1000	1.4478697	0
735079	20.133429	0.69463017	23.778337	60.518746	1000	3.3032327	0.43885
735080	25.68285	0.41862056	27.163334	53.730054	1000	3.2300908	0.39696667
735081	25.889778	0.40257269	26.311257	55.088022	1000	2.9791652	9.13945
735082	23.918666	0.52005779	26.876675	49.46973	1000	2.8473893	0
735083	22.752799	0.57204913	28.485419	44.938963	1000	3.2855212	0
735084	23.282064	0.52022722	27.883334	55.820307	1000	3.9228686	0
735085	19.787141	0.66595187	27.113343	64.539177	1000	3.5926818	5.54895
735086	23.996675	0.51728625	21.849591	53.008409	1000	5.0523368	0
735087	24.015621	0.53241968	22.747508	37.80666	1000	2.9768389	0.0023
735088	23.136365	0.54369583	26.407925	38.215598	1000	4.9321089	0
735089	19.185527	0.69504258	23.367507	58.420441	1000	3.9376591	5.2365417
735090	14.549069	0.85852426	17.547507	80.346396	1000	4.5394351	10.219125
735091	23.137855	0.52211818	18.789589	64.036559	1000	6.0459239	0
735092	23.410163	0.51850955	17.722505	55.508351	1000	3.9000533	0
735093	11.169378	0.96296087	18.783345	55.169007	1000	2.7563374	0.25116667
735094	11.035213	0.95881338	18.610426	73.176898	1000	1.9932645	0.75869167
735095	15.289531	0.82260557	22.000428	58.747685	1000	2.8874683	0.0039958333
735096	17.094247	0.76097794	24.191254	45.277837	1000	3.8906012	2.0825583
735097	19.20186	0.66515144	21.774165	60.552749	1000	6.0088398	20.016875
735098	22.836499	0.50808456	17.834172	55.371414	1000	3.7229156	0
735099	22.364006	0.53523586	18.827502	45.66816	1000	1.3714759	0
735100	19.026619	0.6759586	19.360006	51.838034	1000	2.3378321	1.85325
735101	22.098621	0.52469769	19.523759	50.78125	1000	2.0460748	0
735102	21.928623	0.54069264	20.379176	38.680933	1000	1.4154937	0
735103	21.903059	0.52065799	22.288344	42.459652	1000	3.8193428	0
735104	19.073318	0.6492531	26.82709	35.21517	1000	4.7459163	0
735105	18.872172	0.64978595	27.220424	36.097398	1000	4.7671503	0
735106	20.939623	0.5417373	27.11834	35.445428	1000	5.0306676	0.14708333
735107	12.024151	0.88572706	23.225838	75.218535	1000	3.1308417	2.4444083
735108	21.007807	0.47876032	23.592919	64.937983	1000	3.8362212	0.94625
735109	20.596835	0.51398489	22.137924	60.58587	1000	2.2556358	0.018608333
735110	20.27358	0.50389141	23.83959	65.060058	1000	4.12068	0.0873875
735111	20.357928	0.48848559	26.054177	57.02278	1000	6.8801202	0
735112	20.003803	0.51311217	26.568758	50.236871	1000	3.3192474	0
735113	16.651041	0.68635463	23.727504	58.136195	1000	5.3989263	0
735114	19.997727	0.48359445	25.221672	58.908828	1000	4.5495846	0
735115	18.86724	0.52652165	27.196252	61.018813	1000	2.691739	0.74205
735116	18.890878	0.50711887	28.73917	58.87116	1000	2.0949766	12.876333
735117	19.390676	0.47320111	25.602084	65.827587	1000	4.8906753	4.7094167
735118	20.256797	0.46179738	20.340838	56.361293	1000	3.0872823	0.1432
735119	16.696598	0.65891075	19.600838	61.040005	1000	3.56829	1.040275
735120	19.95611	0.47733299	16.02918	60.737321	1000	4.9484918	3.63325
735121	19.967468	0.46410248	15.374176	63.538663	1000	3.5994319	0
735122	19.642712	0.48079812	17.216258	52.393311	1000	3.9608319	0.004
735123	19.37241	0.46181279	20.264167	57.445243	1000	6.6152198	0
735124	18.991861	0.47458108	20.774174	56.859038	1000	4.9909641	0.013416667
735125	7.7374621	1	10.970422	79.284098	1000	3.9568636	0.140075
735126	19.278947	0.46829891	14.794173	51.347847	1000	3.6963021	0.78065
735127	18.890179	0.48827349	17.297503	40.324528	1000	2.9474535	0
