time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-08-18 13:06:55,1.23487625587732,1.04315502988175,0.563605473935604,0.642914224881679,0.917643654779531,-118.088978750166,43.8216085778549,69.1308580851182,0.0256523417634889,-10.6847057491541,5.838036860805,74.6952139027417,41.440877742134,0.668211425188929,13.6775584481657,2.20510110352188,0.741877971682698,2.87808077805676,335.007975692861,0.688437110511586,2.35008533438668,273.730450775474,80.0419688522816,0.0963170877695084,0.069785310276784,0.112414482223801,0.0890683848187327,0.063637116654776,0.0445854165752977,0.0119945046035573,0.00486958655519877,0.00215201240031514,1.76022175485664
2023-08-18 13:05:33,1.09631438599899,1.2929761831183,0.511473136581481,1.15084152622148,1.98077058551135,-173.907194368076,66.090084600728,62.7797184325755,0.0247735476866364,-11.4092649193481,5.79334204783663,90.3970665372908,20.4187562037259,0.631688354536891,16.0936553436331,3.77841654419899,1.14409121102653,2.68761281250045,355.102391040418,0.625420338590629,4.36809710995294,125.589846773073,39.3918738607317,0.0817616370297037,0.0993756774661597,0.0660247811069712,0.0707158749438822,0.0368319341612235,0.0480231640062854,0.0129447589649353,0.00248874231039081,0.00349264430813491,2.22294806336809
2023-08-18 13:04:10,0.762817902257666,1.40201510107145,0.415383386984468,0.86339064897038,1.57540897143073,-159.640782291535,71.0005932953209,47.0952900219709,0.0162204072484747,-6.30555354757234,5.99598823580891,75.5910076759756,44.8791550216265,0.656320836627856,11.5461537279189,5.33143144380301,1.08392871380784,2.30735451528803,233.080191304907,0.553414532332681,2.1055635153316,276.162901334465,73.9618275873363,0.11050467450521,0.0453816146205645,0.0804464604880195,0.0870537403654307,0.0515370165864006,0.0399454139564186,0.0127484833728522,0.00522866988892201,0.00270139458593912,2.64289279638857
2023-08-18 13:02:44,1.32958450112492,0.518411038443446,0.590655135083944,0.993184194900095,0.737475101728924,-174.635933164973,32.7640032512136,88.169215307571,0.0161547149624676,-12.2102432994172,13.9315092633478,83.4438320063055,34.6961505012587,0.412575932731852,15.2990252103098,2.85915124565363,1.25242472696118,2.3425530558452,347.541740804445,0.482743559521623,4.37093655159697,212.186559243128,54.2346633318812,0.0714765173918568,0.0607179998278152,0.0712734186265152,0.0372235145624727,0.0848464566484094,0.0724950982322916,0.011041227734182,0.00245737934759818,0.0047766968762828,2.25435267483707
2023-08-18 13:01:22,1.16138816252351,0.830416231881827,0.378121775947511,0.695946985576302,0.842432415126823,-145.266846637242,36.470471683424,87.903843736276,0.0101887917518616,-5.67317929584533,7.12918023345992,119.277165476233,32.021844566334,0.597973994212225,9.17374680703506,2.63617131020874,0.504255660111085,1.78995195706375,147.496728401165,0.532067194767296,3.57771828132682,151.02841722779,75.8113376263529,0.0923144226172008,0.052775664201472,0.0664726927597076,0.0959908221559599,0.078442194041796,0.0404118110472336,0.0054667942263186,0.00256742375961039,0.0019873597655911,1.66326245625027
2023-08-18 13:00:03,0.892188495723531,1.41634543971159,0.234212134499103,1.32842747564428,0.840396841831971,-101.086742675398,42.5773406983353,64.9572894154117,0.0229134128941223,-12.6063374150544,8.56831339886412,82.3238993063569,18.3507714676671,0.586744431988336,12.0608746502548,3.39982689917088,1.38185103423893,3.54665432008915,138.460876245517,0.530276940669864,1.83882449730299,188.691536244005,38.935558302328,0.0726779449591413,0.123452571638627,0.0712512383656576,0.0366717342007905,0.075155321710743,0.0387024050066248,0.00973208440211601,0.00565978430959023,0.00577057860651277,2.05506192552539
2023-08-18 12:58:40,1.47784711327404,0.890681826043874,0.325442427955568,1.07485276972875,0.722468194984831,-203.123440104537,52.0732110599056,63.7554018711671,0.0245758690871298,-12.8950547729619,9.12956356536597,42.096183039248,23.228829971049,0.349093645811081,16.258464908693,2.68671807553619,0.6432369959075,2.29859648644924,135.147021152079,0.506324806576595,2.49873785488307,182.726308191195,77.2876401152462,0.118617117198883,0.0727088313840795,0.0934000710700639,0.0948220471525416,0.0550645983054489,0.0784574589183554,0.00646595019707456,0.0051946619788371,0.00448582701024134,2.02003231755552
2023-08-18 12:57:19,0.715733776967973,1.13855657726526,0.496800707094371,1.00237055378966,1.36143658590345,-170.651215023827,73.8687847042456,81.8397506559268,0.0225664421683177,-10.1612869161181,6.45094833802432,83.1337174586952,16.8664560467005,0.684245416196063,13.5173939452507,2.08152750320733,0.863557282136753,3.92159589263611,178.076553798746,0.381100455089472,2.97555985646322,242.223972221836,65.1087714917958,0.0638930099098943,0.126562175648287,0.061260825372301,0.0979533380456269,0.0853022287335247,0.0460955891404301,0.0130579426197801,0.00581376274013892,0.00476930792560335,2.17596429821794
2023-08-18 12:55:57,1.11201877044514,1.00018473281525,0.301891303993762,1.05871440418065,0.990119482153095,-172.957935137674,71.0021400125697,44.1993487486616,0.0186321244994178,-11.3010121835396,6.20299375150353,87.6328756101429,16.5543726528995,0.517822081805207,24.8358220970258,4.97286006063223,0.961107881506905,2.43425191766582,182.112132490147,0.333526396076195,3.93408204289153,240.129400743172,86.8912886409089,0.0685154585342389,0.0574298184749205,0.0457166225952096,0.0453011853378266,0.0853656699741259,0.0823618984594941,0.00998278316343203,0.0023001824024599,0.00536234060993604,2.31884368220432
2023-08-18 12:54:33,1.36225563543849,0.635179528500885,0.520725332386792,0.626623086864129,1.3658783274875,-180.059036146849,59.438050200697,63.350688368082,0.0188424869300798,-13.2078032873571,14.3954231450334,82.0079500228167,39.7449911898002,0.494639137294143,26.6614090165123,3.09281584247947,0.649841251783073,4.04740190324374,191.482921922579,0.579210204537958,1.94019661587663,293.520030193031,41.9662721129134,0.0860933079314418,0.0718241200677585,0.0461719925550278,0.0598195957522839,0.086010376217775,0.0768986138105393,0.00853464111336507,0.0032221934889676,0.00397191333405208,2.84384886982282
2023-08-18 12:53:14,0.822676975512877,0.64677109150216,0.354073251448572,0.524169612908736,0.685917599864602,-115.046689203009,40.3159045949578,67.8341591494158,0.0166318477364257,-8.66791984764859,9.96042686514556,70.0119365379214,44.4603989599273,0.617368030245416,24.4359851698391,2.44681419059634,0.699524774448946,4.0564415033441,261.65847375989,0.471417931215838,2.85604104003869,241.51525599882,67.6430977368727,0.0576569881173782,0.118477411916247,0.0719389311841223,0.0951847085850313,0.0722955643208698,0.051933246341534,0.00855365893081762,0.00378349849905353,0.00357247777073644,2.2344877233101
2023-08-18 12:51:50,0.871771204983816,0.962240980006754,0.418180056195706,1.03654871694744,0.435517745960969,-120.786212466192,73.4252999536693,85.5415162118152,0.011939922128804,-13.4139021276496,6.93421792704612,80.6757760606706,33.8314665737562,0.363292435999028,19.3141222014092,3.7182544823736,1.23985138162971,2.10913874628022,347.455780254677,0.54181716486346,3.80561121180654,155.88851608336,62.3379381000996,0.0636428310058545,0.0974005758680869,0.0945367994378321,0.0680300179579481,0.0744776529135183,0.0642667273673788,0.00512679556338116,0.00532486558877863,0.00581319562043063,1.71126276599257
2023-08-18 12:50:29,1.27010058239102,0.683913611574098,0.592918202839792,1.19812005222775,0.148727162105497,-91.29815089982,45.7547163590789,84.9298933474347,0.01819882972911,-14.4722290406935,8.81009104195982,55.2268418855965,23.79058170598,0.737337813246995,24.7526132008061,2.2409137217328,1.02673180564307,2.12118908087723,224.698485224508,0.36698977870401,2.47119769128039,195.211884565651,82.8676600009203,0.0901504195982125,0.0625936196092516,0.0836205760901794,0.0590053169200867,0.0735228095790371,0.0976892339140177,0.0131913481671363,0.00444471800853498,0.00393324518159498,2.13569204802839
2023-08-18 12:49:07,0.896937332488596,0.82542269830592,0.410417643003166,1.0670872842893,0.418634279484395,-205.983443430159,38.8274647644721,63.0689357360825,0.015259439367801,-7.6175996591337,7.75479097159579,90.0258186087012,29.3820864334702,0.507757366984151,20.717223782558,3.15249097160995,0.552819345612079,2.05485540884547,238.625262496062,0.280850523314439,4.42313396399841,201.23977730982,30.3799030696973,0.074157397452509,0.0954673969256692,0.103903938577278,0.0387191372187808,0.0962411086298525,0.0473440677890554,0.0103290073407814,0.00570215118541382,0.00439378672365099,1.76551568933306
2023-08-18 12:47:45,0.632732898928225,1.41909889513627,0.458021614383906,0.712778160525486,0.992971036257222,-87.1288307709619,66.3857454666868,36.453587715514,0.0192050227103755,-11.1526347030886,7.07869993289933,42.3971006833017,22.0701598143205,0.337737809517421,24.6992990914732,5.99851127061993,0.691483992617577,3.96185093955137,128.541705897078,0.285652357386425,4.44154081307352,292.382731568068,54.2512030201033,0.0490770124748815,0.0676327704114374,0.0913946564204525,0.0950675444528461,0.0592325365319848,0.081782979526557,0.0130023781391792,0.00479286377553362,0.00497436801306903,2.29266688367575
2023-08-18 12:46:21,1.0975034290459,0.614657162921503,0.385078045167029,0.520034827757627,1.69146573172184,-129.176908812951,44.054636603687,73.7764922669157,0.0103616910940036,-11.5967847662978,6.1914675985463,47.3042989335954,23.9411802194081,0.32768264635466,25.6231120959856,3.03149603866041,0.88382645463571,2.88369324733503,295.273640484083,0.397889917599969,3.24008701206185,123.48765656352,32.6325211627409,0.0521227281377651,0.0487586875248235,0.122034001774155,0.0379991342155263,0.08607987650875,0.0647543372809887,0.0117006042782217,0.00570037528114859,0.00266574667913374,1.60062399312563
2023-08-18 12:45:01,0.546243478078395,1.40590638760477,0.269313699938357,0.815333964535967,0.954507806543261,-110.227573360316,53.9012092282064,86.1051942128688,0.0103239267133176,-12.2091949055903,14.2569781839848,74.7991577722132,37.2563768620603,0.522444330039434,23.3397329980507,2.80309885460883,0.631646083900705,3.94487082576379,328.878730826546,0.498738308553584,3.13226354640909,166.393234325573,80.0388627452776,0.0762298472342081,0.126989389455412,0.0949848689720966,0.0399015765637159,0.0854751429548487,0.101471254999749,0.0110672518063802,0.00401869894929696,0.00261036816341802,1.79858578853828
2023-08-18 12:43:41,1.0657571320422,1.46653671218082,0.534308914281428,0.859799049794674,0.066177309982013,-122.140847356059,64.6800758666359,89.6893362980336,0.0155111815594137,-8.06088608922437,9.75185079500079,59.141972694546,23.8607286871411,0.335444008139893,25.5286114141345,2.80190911702812,0.723790061660111,4.28094143676572,285.501049540471,0.335117370937951,4.10975055000745,256.170219182968,47.9352569393814,0.109000413954491,0.0578202487120871,0.0813965803268366,0.0763395778015256,0.04571989600081,0.0953126046080142,0.011189840042498,0.00462217902035918,0.0039811664192006,1.88514973917191
2023-08-18 12:42:17,0.623968136031181,1.45183993061073,0.543373692966998,0.914774853503332,0.511815250605345,-116.695027146488,32.0688758511096,59.710548967123,0.0123622942203656,-12.2958415630274,7.93240674538538,51.2103120982647,41.1283274763264,0.526797271100804,24.9149766038172,3.15216667670757,0.886160514084622,2.68528699711896,260.556512163021,0.250898543023504,4.40678786882199,258.05145740509,36.4780761245638,0.0797705761098769,0.0632435980343726,0.0686379615501501,0.089322075387463,0.0681020579161122,0.0891337647913024,0.0076301526222378,0.00558601001088973,0.00540665737297386,1.88394529545665
2023-08-18 12:40:55,1.33282951079309,0.670036351308227,0.259484776947647,1.39616279723123,1.47300808292814,-103.598796443548,25.8690249975771,72.5138575254008,0.020813406240195,-13.4168621548451,8.38720248593017,103.851639591157,26.1371455122717,0.299799411790445,14.5876254701056,2.88638407029212,1.24300632695667,3.75942830275744,292.014947510324,0.407711229170673,2.90092385234311,156.839299108833,31.2319734692574,0.0916052304732148,0.115993685938884,0.104361262918683,0.0958903131633997,0.071425292997621,0.0453370957067236,0.00709830877301283,0.00553867360884324,0.00265962608240079,2.24288014152697
2023-08-18 12:39:34,1.20728383166716,0.976842700038105,0.460181567352265,1.38546562823467,0.521228602556512,-149.965998250991,73.1049341498874,73.0287833511829,0.0158361206809059,-12.5959461159073,11.880285225343,66.1725560575724,38.0422888929024,0.488750300556421,20.3589816684835,3.3268897138536,1.20688196830451,1.79717753338628,126.10347836744,0.285373629070818,3.96716546500102,270.990139199421,59.6742053506896,0.0844011694111396,0.11428166417405,0.112889717838261,0.0733846357092261,0.0544908219538629,0.0947402772447094,0.0120751759393606,0.00332422730438132,0.0051485866173869,1.91301790761059
2023-08-18 12:38:11,1.37970062484965,0.930708506945521,0.381947443656624,0.645094833802432,0.671364490953274,-143.542430608068,74.3561793933623,50.3823153767735,0.0137958660116419,-11.8599914037623,9.89887963514775,48.3868904598057,16.4323422918096,0.266208825167269,21.2822256591171,3.7232367452234,0.918331150012091,4.18768769013695,288.740814605262,0.385355748585425,1.57126075727865,229.304422158748,88.0257031833753,0.0704206520179287,0.0508629026124254,0.0431152225728147,0.0861911663999781,0.0634393715227023,0.0489682819070295,0.00978339279117063,0.00445835777444299,0.00284699196069036,2.65316250055252
2023-08-18 12:36:51,0.892312430776656,1.42841173172928,0.306903363019228,1.19982327148318,0.945472732333001,-206.542120291851,58.9776497450657,62.5232683075592,0.0258863256499171,-5.96113637788221,5.52550863940269,116.201268211007,37.0536320912652,0.66824463091325,26.4721814277582,3.74076035153121,0.609806051943451,3.70093417237513,332.811711879913,0.388973068678752,1.60885781398974,146.624036412686,31.9528495240957,0.0973493590892758,0.116716304781148,0.111716405971674,0.0511010793419555,0.0347688395027071,0.0444218360166997,0.013362368703587,0.00356634002204519,0.00435608891692478,1.92593412438225
2023-08-18 12:35:29,0.852514547063038,0.546245372854173,0.542976318020374,0.676872630836442,1.99752794618718,-137.397756557912,74.1575180436485,66.1187200667337,0.012983886981383,-12.8327872697264,11.7392568024807,112.871671479195,37.4957150422968,0.465404593152925,22.3884784514084,4.26048655901104,0.988872014684603,3.91575814937241,126.809478155337,0.64428463766817,4.2346954241395,124.43962842226,77.2392127057537,0.092203370409552,0.0551873252249789,0.105732660036301,0.101106134618633,0.0599461860386655,0.0604638803293929,0.011269772188738,0.00571327306944877,0.00312762752117123,1.89628585052054
2023-08-18 12:34:09,0.862266091164201,1.37932912353426,0.318288594204932,0.75609827786684,1.99591843953822,-98.6742334440351,71.1062144022435,46.736921518296,0.0213017588714138,-10.216641665902,7.13316707871854,91.8604674376547,41.0792124713771,0.388963885372505,13.636350535322,4.61487995833158,0.564833056181669,3.81338324560784,317.508420033846,0.360805822536349,3.21519612846896,256.912111584097,45.1737315952778,0.109894832028076,0.0605540916963946,0.10706206922885,0.0346905036186799,0.0574000307926908,0.0438159866780043,0.00985949417087249,0.00302166146782692,0.00233945675573777,2.16132734770427
2023-08-18 12:32:46,1.1684824692551,0.88821909413673,0.200258915219456,0.527486900798976,1.9101605810551,-222.311608283781,30.2183290128596,61.4314290275797,0.0200719899730757,-9.9905572948046,6.84848288539797,109.229059893638,15.7431371952407,0.359675890533254,10.1189199141227,2.06274593714625,1.35985514125787,1.58500998700038,236.333829117939,0.31447737722192,2.76487412955612,271.558657288551,77.1960412384942,0.0482174261822365,0.069864097267855,0.0520695547806099,0.0500722096590325,0.0458438308060169,0.0728461982682347,0.0114605430162046,0.00271825487378519,0.00204801490434911,1.81157317384249
2023-08-18 12:31:27,1.06347034685314,1.38266679015942,0.436147942207754,0.58821854647249,0.828155450574122,-99.7827293816954,61.5890969289467,68.0644674645737,0.0295993790403008,-10.5036104260944,5.23469612235203,56.9197016395628,44.9821730470285,0.368160651880316,14.6382087646052,4.90561969205737,1.09453449188732,2.45588806369342,220.69518029457,0.273882692563348,2.95108791394159,113.609439134598,64.1357293585315,0.106404988418799,0.0880017588695046,0.101026663482189,0.0410059595787898,0.0754277500715107,0.0468592707682401,0.00844115519961342,0.00225300391302444,0.00358450352547225,1.87368545750796
