time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,outflow_factor,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-09-15 14:38:42,0.543531310325488,1.46148827583529,0.561583089660853,0.480876479716972,0.333159925648943,0.429280362650752,-117.908377291448,29.0135449939407,77.3935330845416,0.0334750360632315,-7.9881925303489,12.3546467153355,94.9103611856699,48.1025748657994,0.206160390260629,21.5464372205548,5.01982808113098,1.33632075595669,1.90540795144625,279.873494291678,0.79632691659499,4.18998180096969,72.6870834585279,71.2345456173643,0.128553866748465,0.0317073962225113,0.088035799121948,0.0653806866830587,0.106958100601099,0.0664782323937863,0.00997916067545302,0.00325618003288284,0.0023605058340216,2.60838910875104
2023-09-15 14:37:18,1.39201604719274,0.879402821278199,0.272396549321711,1.21183464946225,1.63119036755059,1.25716195297427,-94.6593566285446,62.0178740797564,69.4143559997901,0.00661341322027147,-8.88135834177956,15.2661518007517,54.4261760078371,46.5768437501974,0.219007219094783,26.6006110394374,1.65131731703877,1.49947131932713,2.14175003003329,162.310626392718,0.556664385395125,4.11184318363666,239.962812941521,91.5930309724063,0.0771230491870083,0.0396176564281341,0.0773260364820696,0.0488142343288288,0.0878298596631736,0.102447176813334,0.00288863959196024,0.00600070360617712,0.00473056284712628,2.53754499522093
2023-09-15 14:35:58,1.22431017835625,0.684908617148176,0.443596506938338,1.23263268661685,1.51878131337464,0.861628514695913,-115.539779195096,27.3963483818807,62.478925684467,0.0130656077656895,-6.11275698943064,9.73402619967237,41.1710447333753,10.972056065686,0.407727684895508,17.8095213250257,5.76400179248303,0.9075334623456,2.11306211496703,91.3427174673416,0.33232273766771,1.32684004339389,325.283342907205,82.6532260933891,0.0354865168645047,0.0564205461652018,0.0684685785102192,0.0375948103468865,0.0515172724120319,0.0218222944634035,0.00821004081331194,0.00349296328676026,0.00185711516478471,2.75635080129159
2023-09-15 14:34:40,1.38341578072868,0.513130195857957,0.512100397069007,0.75501069216989,0.688839738359675,0.741247725533321,-69.789890369866,55.2190936612897,96.0799792539328,0.0141602385891601,-12.7663871482946,11.2577155351639,60.576648209244,45.5495273983106,0.37975929887034,18.6321746656671,4.69399944674224,1.37239791750908,2.47760077323765,84.2546524712816,0.414779285807163,2.67793474453501,278.585433717817,36.9327672393993,0.0487424187690485,0.0282234538232442,0.0565519865311217,0.0459447702971101,0.0934232076913118,0.0570663170594722,0.0134445474898908,0.00263975030012894,0.0035635630730493,2.42340225057308
2023-09-15 14:33:20,1.32811503042467,1.39606445557438,0.194248491550237,0.636657328885049,0.814453129190951,1.34961319097318,-116.168774762191,80.8493284182623,73.051706302911,0.0129576038243249,-15.8086887371726,9.88711072094738,32.3942876644433,13.4702761592343,0.46301831274759,21.2239938888699,3.66924607660621,1.15511911057867,1.79903103780001,353.212173038628,0.329559650388546,3.7667521230597,169.804412508383,47.3117060065269,0.104413890945725,0.128070272999583,0.0462996637013275,0.0906987646948546,0.0922263764286414,0.0498620300868526,0.00617693837997504,0.00389321311111562,0.00183047464993782,1.87562426696849
2023-09-15 14:32:00,1.24524191206321,1.49695250326768,0.551717918761075,0.962386449798942,0.0308358330233023,0.560426841396838,-52.0770258223638,60.227742169518,32.1379175176844,0.0136468778038397,-11.0715212337673,16.3281592589803,29.9653798632324,24.2230184121989,0.354673538543284,12.3891808323562,2.75306373722851,1.1076961860992,3.62038843813352,407.952180772554,0.613165375986136,1.48120891260914,86.2051116488874,67.4982536891475,0.027076518795453,0.0323885171234142,0.106718110118061,0.0981351078342646,0.113740765972435,0.113169202165492,0.0144376235030126,0.00411137136559468,0.00342366664547939,3.1389424433704
2023-09-15 14:30:34,0.754640071243048,1.34787795147561,0.518055433519185,0.867670143219456,0.968402716913261,1.49369190908037,-180.636024456471,15.4285904625431,79.3784635830671,0.0141566511457786,-7.98454639408737,5.99558810889721,119.808355707675,32.5063539468683,0.336601353273727,22.5412032189779,2.54495408684015,1.32880819705315,3.05222099446692,195.205649931449,0.715011031134054,1.22347388556227,256.399964615703,46.8723667021841,0.0414730112755206,0.11996446704166,0.0395299796082545,0.0711035185182467,0.0859964888473526,0.0532282310778275,0.00885737528661266,0.00185970006593037,0.00190931660912465,2.30888335707127
2023-09-15 14:29:13,1.36231804252602,0.423229280253872,0.408720827624202,0.812624863116071,1.15876930300612,1.63024529875256,-132.736813416705,27.8604958555661,69.9695324795321,0.0313425005599856,-13.8722576908767,5.18101853085682,120.279393013567,48.9746727040038,0.24663727551233,14.2593582957052,2.89996717590839,1.46457692785189,1.09809400574304,320.160048459191,0.296171042416245,1.96372306519188,173.05217705667,65.4606373244897,0.0342303696763702,0.0357256741076708,0.0440741707629059,0.0234388774033636,0.107355210021697,0.0401284193776995,0.0039012016227711,0.00579728308574762,0.003668750772723,3.54153248744208
2023-09-15 14:27:54,0.889578662607819,1.09920726856217,0.319137711115181,0.903126011043787,0.0368698999797925,0.356147168716416,-138.630788410082,59.5734409452416,50.0068408101797,0.023545307148248,-4.13706903532147,14.1056277952157,62.6576140150428,44.10714977514,0.513266088999808,17.3208626615815,5.50100839938968,1.173735480709,3.11862911903299,350.936166662723,0.744313664152287,1.28482473646291,240.7406472601,22.0408629532903,0.14363495271164,0.140792885157745,0.114469007912092,0.0416588935842738,0.0462698076708987,0.0635436880471185,0.00844664434706792,0.00382102426915895,0.00381301875238772,1.7101678510032
2023-09-15 14:26:31,1.17742026019841,1.39440361722372,0.663093383892626,0.547692975169048,0.315324437313247,1.00810904167593,-145.904572871514,54.592314560432,61.6469982722774,0.0168840364841744,-16.8084352896549,11.0720712257549,51.8622160606086,40.3216382735409,0.60451441120822,12.4314702806063,2.21577531918883,1.68349881102331,4.71690631038509,406.109355215449,0.615293112513609,1.78655109093524,135.607553021982,55.6682811845094,0.10759040446463,0.0366540159692522,0.0491357551931869,0.0948980248002708,0.0831687941139564,0.0813052428942174,0.0145745412055124,0.00344970945090987,0.00188408790415619,2.4871078785681
2023-09-15 14:25:07,0.876361195277423,0.62273298134096,0.300102230273187,0.415906072221696,0.712490451291669,0.720152209419757,-221.717004985549,84.6885695517994,73.4026683375612,0.0200317825432867,-6.05623281886801,4.18060329416767,70.5931666567922,20.3883366971277,0.537011474068277,29.9507337134331,4.55710870958865,1.46925307950005,1.97695158077404,389.012219756842,0.459153111162595,1.40226590945385,269.227725109085,60.9200175236911,0.0428385644610971,0.0909569606580772,0.0417373402996454,0.0388218010440469,0.0892775372775272,0.104249601498432,0.0135241630487144,0.00437702860913705,0.00581891745361034,2.97197636103721
2023-09-15 14:23:46,1.4293634961322,0.726466400595382,0.312938709296286,1.67812781371176,0.0265877052815631,1.35022071045823,-137.267985355575,18.4610493271612,91.2334588710219,0.0120967745725065,-11.7765576383099,15.6891556144692,57.5814093761146,10.0229003825225,0.224626484909095,6.50248379912227,3.59942695628852,0.509779121540487,4.10438339506276,276.951153844129,0.406849185703322,1.54045990202576,189.210450258106,42.8442038046196,0.0360505466090981,0.102931393671781,0.106105085276067,0.0979707386177257,0.0937120352399722,0.067993882846944,0.00855827889419161,0.00646523481323384,0.0014954243574338,3.38812744049922
2023-09-15 14:22:26,1.16076126866974,1.46345731810667,0.376983532134444,0.34127601752989,0.0143769065104425,1.57472623740323,-179.212237719912,22.9244235251099,32.6503710374236,0.00803951559402049,-12.3320984826423,13.5767577178776,120.825163625181,30.9421271178871,0.430011416785419,23.8559951671399,6.50546676125377,0.310976747563109,1.36518679009751,160.854906553868,0.355191616350785,5.05912655512802,262.626236034557,98.0882602483034,0.143699750436703,0.1134678874237,0.134744226086419,0.082009852281414,0.0861089789982885,0.0518478640776128,0.0072475765440613,0.00516053851890843,0.00122995879758149,1.61932031877105
2023-09-15 14:21:07,0.868101606331766,1.1894443477504,0.32179472990334,1.36577766346745,1.00271306300303,0.708495322009548,-252.760038308334,30.6129792844877,91.2350061647594,0.030043737907894,-15.9847193947062,9.37368142604828,116.008442874998,36.0591849968769,0.236755251698196,12.1201261226088,1.64266762025654,0.805159628484398,2.49967585089616,399.993596726563,0.195523059717379,4.34210231141187,269.669385347515,78.5786615749821,0.141729174506618,0.136519069436938,0.0591961384275928,0.0963445815995336,0.0865279261237234,0.0717401786524803,0.0052281814367976,0.00501179611081257,0.00542326177129056,2.10276319570887
2023-09-15 14:19:43,0.844226199388504,0.328298188606277,0.629781416170299,0.837447761744261,0.48834856815869,0.926658455468714,-219.113192420918,33.8308087852784,47.1086536953226,0.0247697276500985,-4.93452410008758,4.8702296493575,121.61498907581,21.6837743483484,0.447784731234424,25.3690892089158,4.30857424717396,1.32653798898682,1.02550152624026,228.567589819431,0.17957065878436,1.36483112610877,75.3904614597559,38.4381732903421,0.0458316658870317,0.0734486275648233,0.0657705464668106,0.110446981501952,0.0623799220243469,0.100199317046441,0.00378433821173385,0.00581496933886316,0.00529249275220558,3.66331880513888
2023-09-15 14:18:24,0.4357743288856,0.813940602107718,0.257990919314325,0.775112660974264,0.392884797882289,0.937541444040835,-219.825236848556,42.9496109532192,40.8501165322959,0.0283898340137675,-14.8615330834873,6.89084749529138,35.4660667590797,38.6463976367377,0.63510863147676,27.0027703522705,3.41996255926788,1.5588730675634,2.18031499455683,218.119412206579,0.585858379118145,3.08542782026343,272.088239016011,90.888728030026,0.0965489934422076,0.126145122416783,0.08381896903673,0.0971341573850066,0.0986127856615931,0.0429395328889042,0.0139902033488732,0.00260979865411296,0.00410806876887102,3215.01841072831
2023-09-15 14:17:23,0.825319336727262,0.770048843603581,0.181604153998196,0.655341158341616,0.985842998432927,0.737907754164189,-114.020885692444,71.5797075349838,46.0554939452559,0.0218758112229407,-3.44701545359567,5.86461385525763,105.245162196457,19.5387875153683,0.169727108697407,9.41571260048076,4.27895792424679,0.659464866435155,2.49105264055543,384.732911153696,0.425292754522525,4.00954531151801,169.332025963813,88.0349019756541,0.128347030234523,0.037071383317234,0.0815176924155094,0.0736335906269029,0.0675790859650821,0.0371430657289922,0.0145114693942945,0.00414828029192984,0.00156152768113185,1.95590150933655
2023-09-15 14:16:01,1.46720513256267,0.8305730041489,0.218056498315185,1.13906909669749,1.38721302251332,1.05256992373615,-120.58139720466,21.5725676086731,100.971643125638,0.0134202474890277,-11.2954643410631,7.58660539519042,96.4739521294832,9.5232948535122,0.374047463666648,29.2676126078144,4.51312185581773,0.785011533321813,2.04880008744076,190.344519307837,0.659693872835487,4.20579346627928,197.664113342762,84.3399508595467,0.135627146507381,0.0327726594461128,0.0644791092898231,0.0237364654180408,0.0863293191365898,0.0754146650113621,0.00878295468720607,0.00301045327082276,0.00602308139092661,2.00554268867462
2023-09-15 14:14:42,0.951658712141216,1.03024319574237,0.207260462902486,0.947842977708206,1.84961397295352,1.2617035889253,-138.99635073496,16.0268657538109,97.1327460296452,0.02434249147214,-14.1070264303125,15.2757643163204,115.274424046278,15.1895439857617,0.780804792232811,7.97788591682911,1.79864263385534,1.56584987905808,1.97950130333193,167.928442242555,0.849325370555744,4.53056008648127,240.401750802994,71.3322292668745,0.141890644799685,0.13314626607066,0.0792894256338477,0.0751120790659264,0.0367739815399051,0.111162730333284,0.00596226119580679,0.0021015163729107,0.00147248685244471,2.17969579018519
2023-09-15 14:13:23,0.720091276848689,1.64811353413947,0.337639407569915,1.16513311190158,1.00224049347918,0.754239865075797,-169.199653426185,83.2903635362163,89.3287700274959,0.0306098377173767,-8.51845903601497,7.58833419810981,129.679542448372,22.8487111092545,0.33831116608344,15.4264712051488,2.61405858956277,0.474271594500169,3.49303046157584,118.288467091043,0.206788299768232,2.09198612957261,252.541334051639,71.3525356929749,0.0371904741874896,0.0934087886929046,0.0782804224090651,0.0534091951766983,0.0509248487409204,0.0498913306552023,0.0124291206022259,0.00456412976194639,0.00646955392477568,2.00415595501437
2023-09-15 14:12:02,1.02457808321342,1.01295061917044,0.449154806118459,1.6937906821724,1.55041497510392,0.456055123545229,-129.787908867002,83.2661466440186,62.5550376176834,0.00668089186958969,-4.34598659258336,16.4952076841146,127.940270226449,46.845729611814,0.72201138692908,9.13479277789593,4.06659034956247,0.400100612919778,2.39229303575121,252.20329350559,0.736550912098028,1.37386363469996,225.543161900714,23.1093550398946,0.13155782648758,0.123639719758416,0.0952577601599041,0.0582571554482579,0.04286633942765,0.0326556367486715,0.00388937425436452,0.00404604486106764,0.00358158062165603,3.10936739342303
2023-09-15 14:10:39,1.50889623411931,0.3541278953664,0.677241229936481,0.404504576744512,0.24870947932126,0.43524562031962,-59.5559183810838,21.7468059598468,26.630314447917,0.0132752639092505,-11.3651062790304,13.2182088792324,135.339005414397,39.9644687175751,0.467430160408839,5.82504878969863,5.36297350298613,1.58026790119708,1.30368751524948,312.524781923275,0.675539983133785,1.32234927532263,141.731292536482,21.4887494752184,0.0727140834915452,0.0352322638341226,0.0502824773215689,0.0627907527176663,0.0372970392808318,0.0414438560931012,0.00901369306258857,0.00553008429131471,0.00237643529746681,3.2297492920811
2023-09-15 14:09:16,1.46771815475076,1.53360814889893,0.246340226177126,0.472419714834541,1.66605561048491,0.450201764050871,-161.714451333974,54.3802744382992,18.9683855613694,0.0242266040463001,-6.05313143793494,11.7465917401202,90.0139277048409,15.6074604671448,0.389219087637961,16.4285756050609,2.27614989783615,0.915497376536951,3.6238110173028,380.949868110474,0.561935717333108,2.34976221523248,289.31520139426,60.3436974786222,0.076246249214001,0.11128687614291,0.102784719887655,0.0533460691165179,0.0603827840834856,0.0380417083723471,0.0114341213128064,0.00202652666056529,0.00392977345797233,2.15237928537866
2023-09-15 14:07:58,1.53109204133041,0.967670614505187,0.624898207280785,1.10335112148896,0.806370428509545,1.66757403430529,-68.2257813471369,20.6527691613883,89.8556176777929,0.0126105235666037,-7.74954236159101,12.1612523687072,61.7760411947966,11.8381639737636,0.505126554961316,18.7788376584649,3.73553735630214,1.30627291323617,4.19810703380965,198.061340646818,0.586521046212874,4.56031721136533,275.532221756876,52.6953213745728,0.104859229341708,0.139427083829651,0.0931433394255582,0.0311539502447471,0.0585907150872052,0.0922837353641167,0.0122543604222592,0.00432586038441863,0.00365866567421705,2.00135882620174
2023-09-15 14:06:40,1.03560419557616,0.62469875048846,0.318726256072521,0.750036769500002,0.0480445796390995,0.338933058455586,-60.3780453535728,59.7885102569126,52.0312240524217,0.0138745417352766,-13.9966893227771,10.3242030235007,41.9784060910344,25.7383355568163,0.781955428593792,12.1129612932354,4.72724741309881,1.45607770473696,1.47982247960754,353.443709050771,0.529312275652774,4.50919426954351,177.334468644112,28.8558149943128,0.0985053551504389,0.126902213523863,0.0716471448570956,0.0368845909066498,0.0496088292516768,0.0844908398644999,0.00504938151645474,0.00378357967778575,0.00279942302879412,1.97482403738775
2023-09-15 14:05:18,0.577205917006358,1.6768483213149,0.666181670259684,0.760085981283337,0.784957097166218,1.31737304199487,-236.356820809655,23.1513547766954,48.405507627055,0.0254706592820585,-10.2777878399938,13.9464890854433,69.7054054491222,29.5056320037693,0.49749068657402,17.517952552624,2.8625849602744,0.384667629469186,3.37782906345092,117.384645878337,0.259720066608861,3.31473671207204,318.849645713344,51.2619221583009,0.0726187499732711,0.139954003107036,0.0975128664807417,0.0526862294787541,0.0629035293361172,0.0962517091585323,0.0144726193204522,0.00263278603044804,0.00162799502878916,1.89873755865506
