time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,outflow_factor,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-09-06 03:35:55,1.20476552983746,1.3354543433059,0.553814630191773,1.67706206529401,0.85088797746459,1.5903059377335,-93.4272812562995,64.9804882868193,46.9954380439594,0.008496092970483,-15.8282803650945,15.8510214602575,117.375086590648,27.772884959355,0.321460047294386,10.415994125884,1.65279280766845,0.786376761458814,2.62554691744409,250.089527487289,0.5605653132312,5.05291321752593,127.886479953304,89.2330920863897,0.101033200022066,0.0528799938573502,0.0602962466680911,0.0965305992942303,0.0497514758234844,0.0676824909089133,0.00736697450168431,0.0013829016798595,0.00151025528721046,2.15936571777797
2023-09-06 03:34:45,0.49783203327097,1.48576243580319,0.501247120145708,1.00360481622629,0.0440418705740012,1.09179440410808,-93.0119347153232,64.1549046081491,54.0441934559494,0.0282070983182639,-3.04403749015182,10.1229978958145,55.4407587461174,26.8777686674148,0.301686994452029,5.85449926061556,3.55157907195389,1.48313565594144,4.16967405374162,370.755945716519,0.622655719518661,2.12156864558347,271.239965157583,87.5668146014214,0.0885126747870818,0.134936511723697,0.104325340540055,0.0601270603515208,0.0694518373341113,0.107658769070171,0.00677311349194497,0.00126675762430765,0.00503444360686932,2.04382277623624
2023-09-06 03:33:36,1.07614625124261,1.3396453180816,0.653445889912546,0.315223896829411,0.564161987786647,0.427822785964236,-235.682903509587,51.4107389142737,67.6119625562802,0.00671043837256729,-13.7693562762812,3.48510279152542,108.175656661391,12.2806818955578,0.359699977878481,15.6664023447409,2.12096762053668,1.26139932746068,4.78244813214987,365.958390326705,0.538506930903532,3.66873865672387,120.382993379608,96.3525163270533,0.110242403743556,0.105483537032269,0.0990158428547439,0.071863844948262,0.112177415132895,0.0865086267206818,0.0111349690487143,0.00255586283538491,0.00193709021722432,1.49481954191376
2023-09-06 03:32:23,1.61122250608169,0.743115375936031,0.318061705362052,0.66370900908485,0.262526914856862,1.22362255766056,-141.386394873261,76.6417520912364,45.8651287425309,0.0293329357150942,-6.44967271666974,8.49010813562199,30.3278392553329,37.027313393075,0.793930373294279,11.114130660519,6.29217183645815,1.29884151779115,4.43002767800353,279.497732408345,0.384737470140681,2.36292291521095,200.474737780169,81.6158703155816,0.0587886787985917,0.0961596382148564,0.126270506093744,0.0735570981189609,0.0971290775319561,0.0649117169447243,0.00581580808921717,0.00428216990084387,0.00549735764749814,2.08312900301846
2023-09-06 03:31:13,1.61883754087612,0.809574687760323,0.35753557773307,0.70551584539935,0.0652751895482652,1.34954004124738,-142.139759254642,34.4333094032481,27.6084423037246,0.00944759133923799,-16.1226570797153,14.0229712831788,87.8028627671301,9.39867430133745,0.768162356154062,21.4631142793223,6.53257173430175,0.693871924467385,4.48168811830692,280.642972502392,0.568631885852665,4.90782756702974,244.577162479982,93.360832686536,0.0391807973966934,0.11683387881238,0.0490204482746776,0.0412617875106633,0.084753986238502,0.03812369450517,0.0136364103360102,0.00499683353873435,0.00250072860935703,2.85381917350358
2023-09-06 03:30:05,0.553976727928966,1.23422616245225,0.215764721948653,0.718243457050994,0.332305032745935,1.55561086214148,-207.484805951826,52.943565978203,87.9252405390143,0.0220426553860307,-11.8420596420765,7.9682851806283,65.0380113862455,48.055061053019,0.844203561614267,13.1064859589562,2.24172399491072,0.474129347875714,4.85960102006793,211.003258905839,0.202954212971963,3.52459457027726,282.99547479488,52.5096046440303,0.0370980499102734,0.136613838572288,0.0894943414949812,0.098368398462981,0.0745032539701089,0.110357783587277,0.0104110738167074,0.0023641194980219,0.00254296611421276,2.3066477693685
2023-09-06 03:28:52,1.12454369631596,0.667042880645022,0.600180837512016,0.881230451911688,0.869312665038742,1.63807276096195,-145.560231171548,32.915014938917,73.7972820550203,0.019135596467182,-12.9698569495231,12.3803116683848,87.8645868673921,46.5024093361571,0.832176645682193,19.4856922860257,4.50832244064659,0.640555527433753,1.20778173683211,214.39859434031,0.594257278414443,4.03446572944522,314.952889094129,45.3690609801561,0.0757585952151567,0.13699142503948,0.0630461914783809,0.0727972642280161,0.107400053176098,0.0490935401558876,0.00555736973918974,0.00298738792204298,0.00358437705154996,2.10205243220143
2023-09-06 03:27:44,0.437967245606706,0.693725418485701,0.674976213481277,0.387754867458716,1.9772289108322,0.968460328737274,-58.6816427554004,70.4792124335654,94.3471671799198,0.0101333191618323,-15.7812961214222,3.88770998781547,94.9219391532242,49.3788229278289,0.29061618804466,13.9495689220726,3.11847582384944,0.654824399249628,2.00443677878939,424.27658890374,0.508803337765858,5.09288863884285,182.358328504488,76.5012611187994,0.102584358463762,0.130274028476095,0.12067042816123,0.0653294913151488,0.0965121200023219,0.0796524336291477,0.00946453132205643,0.00473177731800824,0.00621020777739119,1.78575700535489
2023-09-06 03:26:33,1.57783781960607,1.10627328795381,0.407146405819803,0.627683582017198,1.08657068080502,1.47860879236832,-148.570877267048,46.2995355669409,64.9659652048722,0.0338846735628322,-5.36316060554236,4.89224566612393,121.6835632734,40.5115619595163,0.676652120961808,22.3172332718968,1.90470342300832,0.728876317013055,1.6329621847719,299.538924614899,0.645947368140332,4.9966292871628,76.2328623794019,49.523662481457,0.105018443366513,0.132871500819456,0.124384080372984,0.0376695083156228,0.0920323470665142,0.0996231404041872,0.0149290891509969,0.00398087006779388,0.00588360425208975,2.04992882091968
2023-09-06 03:25:25,1.05326649504714,1.33673052326776,0.458749380949885,0.817484225798398,0.820324150661472,1.62574008100666,-197.361830344889,33.0453136214055,63.5974016720429,0.0167729538492858,-7.67869988596067,9.7494861506857,131.035532914102,25.9768685647286,0.840751789533533,28.4622195457108,2.61233573611826,1.05136746680364,3.07619611574337,165.308102429844,0.326525462861173,4.28636694825254,212.100296635181,63.7262929966673,0.116658724745037,0.126386991689214,0.0558543877312914,0.0559799364099652,0.0440976132052019,0.0757280411750078,0.00844318542564288,0.00358327199634165,0.00267109606955666,1.99405413806587
2023-09-06 03:24:15,0.954157336102799,0.779570090211928,0.67439239371568,1.38660844326951,0.0233042289293371,0.802835134556517,-136.364849789534,69.4449291983619,50.3261190857738,0.0198278507906944,-4.14076498849317,6.87098088441417,50.4549924358725,18.366018853616,0.206946806889027,12.4695879324339,3.44994342606515,1.37249851226807,2.16692133508623,308.026935078669,0.742166650667787,1.29556858646683,110.689064143226,66.3816160149872,0.0690854761321098,0.112768499648199,0.101816627711477,0.0205236384781078,0.031991828360036,0.113508794522099,0.0105227124240249,0.00418430632509291,0.00438849751736037,2.49402381391434
2023-09-06 03:23:03,1.60180406458676,1.49491034243256,0.219535283595324,1.01234271042049,0.659497975182254,1.1143937187735,-200.019961546641,65.8052405971102,88.3277401747182,0.0284007137101144,-4.16384259797633,14.8901076694019,69.7808191515505,38.9963427465409,0.827624445827678,26.9334027140401,5.5002173082903,1.08909169249237,1.28883557729423,370.140514802188,0.243772505735978,4.61476869271137,110.362898232415,47.3685302859172,0.117173854676075,0.0678556113538798,0.081105391707737,0.0617203493919224,0.0974183447904885,0.0955883519260213,0.0116419671298005,0.00574279679948464,0.00590002151374239,2.14274559412908
2023-09-06 03:21:53,0.708935430273414,1.19460491514765,0.501299540065229,0.440781384706497,0.433124904944561,0.928083536587656,-151.228627972305,32.0365549763665,44.9308744305745,0.015415810146369,-4.64497979916632,11.9010723796673,67.8454532027245,14.2906666067429,0.579705708590336,8.34072148315608,3.71130046192557,0.530731959128752,3.23432125984691,226.214088534471,0.828390322229825,2.2252383234445,288.3767040167,67.7860977910459,0.128237191483844,0.0564394941295032,0.0972459953257349,0.0474921925015748,0.0774168396167457,0.0701496186034754,0.00674851772035472,0.0054644334226381,0.00371540575504303,1.6932138112303
2023-09-06 03:20:38,0.821524241613224,0.509312644833699,0.51305271750316,0.622591390553862,1.53629235325381,0.336791663756594,-254.65937794419,33.1323571898974,72.5658178925514,0.0173944081518799,-12.9710554883815,15.9197285822593,104.152862814814,37.0743848481216,0.760469659394585,11.1813969254494,4.78532021958381,1.2557913526427,2.27226890078746,342.504570744932,0.802693171217106,1.71265681665391,94.2592970933765,41.1918689003214,0.12037603842211,0.120004550952232,0.0920011457873043,0.0805982128888369,0.0821339420193806,0.111436193061247,0.00669702525003813,0.00292734275664668,0.00549931917919312,1.96308768205834
2023-09-06 03:19:27,1.64880612636916,1.12073499388061,0.238823578394949,0.934584128670394,0.558375207202043,0.667868917901069,-187.511131076608,19.675594153814,38.8309075338766,0.0235926941744983,-8.66516125062481,11.8211593604647,52.4013481065631,42.8872630815022,0.490984405949712,17.1317642706446,4.76626804266125,1.22223774000071,2.07054373534396,218.474580487236,0.410652575562708,1.30257699647918,64.1367162950337,31.8955517532304,0.0883695203266107,0.0859380711761769,0.0720045316477772,0.0212277126505971,0.0783680863682181,0.0305518422771245,0.0103196696110535,0.00137514563931618,0.00583879210791551,2.08650561949855
2023-09-06 03:18:16,0.504412691295147,0.81260765879415,0.544159447774291,1.60482054450549,1.86515520131448,1.63392249764875,-126.105607543141,56.5347625454888,42.0635454151779,0.00612683706730604,-11.5052139681764,10.7687613628805,114.174597445875,19.1220872537233,0.341086814831942,29.150060367398,3.87123636156321,0.974998928094283,3.26186406430788,386.975601350423,0.319458207581192,3.23129247352481,110.149468742311,51.4707506038249,0.1045978590874,0.138136335140094,0.0728895408601966,0.0554180202201009,0.089418371755071,0.0205115673365071,0.0142048225491308,0.00292786844487302,0.00390861022241414,3.40283675177402
2023-09-06 03:17:06,1.50545707745478,1.25278944619931,0.401918847348541,1.00681748017669,1.94471656729467,1.38185001662932,-232.773175088223,40.9408093406819,99.5062291827053,0.0148117805635557,-9.12909341277555,14.9989506816491,103.53913307935,30.8938281876035,0.698184852744453,19.3674762203358,6.71459759473801,0.333855812065303,3.99525937065482,307.605709226336,0.379267362016253,4.49657135945745,146.132093947381,39.6483154892921,0.0316448405354749,0.134214554106118,0.102921925411094,0.108037984788604,0.0341729903882369,0.0986645764961839,0.0116987311311532,0.00361672281837556,0.00629765171108767,2.6606120008475
2023-09-06 03:15:57,1.02702068621293,1.35569691914134,0.315318932253867,1.13290316322818,0.916579667115584,0.766909135691822,-100.487380558625,28.4060877840966,19.1181719033048,0.00992201955895871,-4.27130841696635,7.40115812513977,127.15427948162,36.2856542221271,0.650171986036003,25.4856174660847,2.33406716734171,1.43478493113071,3.19303999431431,173.623315151781,0.677490308647975,5.07723408308811,125.692679807544,52.2191294347867,0.100688173477305,0.102604461637326,0.126389938534005,0.101347880189493,0.0232319159481674,0.11040191237051,0.00560328402821906,0.00358835866260342,0.00586352486694697,1.96142057153751
2023-09-06 03:14:46,1.1915198914241,1.33155522104353,0.29762546909973,0.458520702365786,0.354795262434054,0.396782388491556,-132.313230705913,25.3916017478332,19.9511733697727,0.00784572868049145,-12.3937177956104,15.7054667947814,59.4607414156199,42.0138791631907,0.367591215251014,11.6349975161254,2.53986194655299,0.549338870076463,3.6218403857667,370.008530956693,0.750798702589236,2.20420130006969,228.170392895117,85.4270479045808,0.0278391254490707,0.0339304614316206,0.0719403929633089,0.0244657612305135,0.0458081505496055,0.104886267085373,0.00902915697698481,0.00432074660736602,0.00542418663114309,1.84138828413053
2023-09-06 03:13:34,0.742012732103467,0.964630448492244,0.361720777098089,1.3761996508576,0.418843069372233,1.17513069841079,-105.963470998686,61.0290346853435,98.3013818403706,0.0335735431667417,-12.8260930720717,5.67438610130921,60.9515778049827,17.6122305574827,0.439106294303201,17.0784337470308,2.46394805952907,0.551891813538969,2.63886963492259,397.935907344799,0.286101000430062,1.6578408008907,314.820832982659,41.6458963472396,0.140995732245967,0.0788420581989922,0.1386801737973,0.108815991733223,0.0705635757595301,0.0837522404564545,0.00899622408715077,0.00645227349449415,0.00200347139284015,1.92153432081163
2023-09-06 03:12:24,1.10908477110788,1.6440992445685,0.441566877551377,1.31953666182235,1.88106630237075,0.776264347881079,-175.646626681555,33.2763719023205,68.6633577765897,0.0300023743566126,-12.9369443515316,6.00534149259329,131.077093522996,33.0381347914226,0.545163607550785,22.6371180770919,1.3254964966327,1.18721929728054,2.30590816950425,424.404909415171,0.742013740330003,3.86560429930687,238.89790609479,75.9236710583791,0.110033481375081,0.0840408302540891,0.0910049195748288,0.0444895078426227,0.0906614285886288,0.0261801981694996,0.0102570692980662,0.00226245167040266,0.00591844392665662,2.33404422650755
2023-09-06 03:11:12,1.29007971649989,1.11577852424234,0.670572137329727,0.428150121169165,0.436944736018777,1.60732252914459,-146.62809189409,69.7191968443803,32.6792826885357,0.0247215276658535,-12.6106052403338,12.0970286121592,82.7362981028855,42.5448113665916,0.563969280081801,23.9128466826864,5.55634068003297,0.462670074600726,2.99100260328501,75.9807240916416,0.434497120045125,1.79052585314959,62.2199902869761,71.0638404367492,0.0358759618620388,0.0756195093665738,0.10169684746163,0.0253271731644869,0.044942475130409,0.0710884966418147,0.00858569079749286,0.00325372670971323,0.00525159155279864,2.05937429807278
2023-09-06 03:10:03,0.646273953933269,1.49295881330036,0.464772244412452,0.653331655403599,0.988469762371387,0.812671577837318,-149.459277566057,34.7198026138358,85.4667137889192,0.0196921046422794,-16.401317587588,13.3243218543939,42.0090233273804,50.3087882394902,0.282248517265543,27.5704121494666,1.40849960241467,1.39893078100868,2.7195344732143,251.409141207114,0.685693031409755,3.81669196877629,164.023688370362,38.7553670397028,0.0792469861702994,0.0845286044951063,0.082136569719296,0.0876235352437943,0.0567711781660095,0.0537532873246819,0.0107401316971052,0.00457501263926737,0.0016192874663556,1.90022568490357
2023-09-06 03:08:50,0.363813216378912,0.817889489997178,0.463496795859188,0.448235227260739,1.80888213013532,0.347208290686831,-112.032329945359,34.8771249735728,98.4887552903965,0.0208312087552622,-15.9601124031469,10.2398195443675,64.9047950580716,31.8088828576729,0.424839995638467,28.8388937959447,2.77283146139234,1.40448980741203,4.09239232703112,297.18329992611,0.800196195323951,3.45660215648822,109.005155898631,59.9774032607675,0.134713195775868,0.0645224705601577,0.108693836335326,0.0511647134507075,0.0791970265429467,0.0304216584887356,0.00472866933527403,0.00399549989260733,0.00155677509695291,2.43532530605275
2023-09-06 03:07:34,0.902770896628499,0.423335978668183,0.661986854337156,1.57291044215672,1.62874289586907,1.18457596404478,-126.794578637928,77.9749032231048,49.0276443371549,0.0170657939976081,-6.85944786779582,3.68052705191076,99.5779914855957,46.721886432264,0.320228890958242,19.3136245661415,5.83193280268461,0.720204464532435,3.00100171105005,215.438560640905,0.438913180516101,4.6903178372886,234.751067673787,100.817259552889,0.0331609284265433,0.0818995006303303,0.0503647216877434,0.0468021672962233,0.0221380970787257,0.0918430293312296,0.0110798387796152,0.00389827267421409,0.00462172289322596,4.30890577537155
2023-09-06 03:06:23,0.53387560043484,0.348315795930102,0.144076661132276,0.785505847912282,1.08333065906307,0.521228954382241,-189.088036897592,75.9400627878495,69.7562261603773,0.0223518339214846,-12.7244038633071,11.0505074486136,99.8202471137047,34.1627677422948,0.268509802920744,26.1378344398923,6.71389805097133,1.13698020125739,1.92141901412979,134.385075152386,0.220654926681891,1.88563186274841,273.954836362973,31.3889265675098,0.105257698054658,0.0301024896847084,0.0696776262202766,0.0974862300002948,0.0843974477095529,0.0595123807458207,0.00277434224998578,0.00377940510288812,0.00531157629924361,3.32481572607353
2023-09-06 03:05:12,0.819802481317893,1.38017543144524,0.30106328247115,1.05731432191096,1.2122723092325,1.64979130229913,-239.871087342035,30.9852943383157,84.9643326206133,0.011013124819845,-13.8817962063476,15.8737353505567,50.5046969018877,43.2584675699472,0.333096796064638,17.7304896156304,1.50429756175727,1.273627425218,3.71517750481144,137.98887404846,0.467793274181895,3.4850992385298,326.773280277848,93.5697861257941,0.0364041151746642,0.0343109351184685,0.0635614084089175,0.110705329670757,0.0829745847681537,0.0462420448431745,0.00849349787277169,0.00575820557455067,0.0016459632920986,3214.83199056817
2023-09-06 03:04:09,0.961930011119694,1.6826756650582,0.121816944722086,0.883657995425165,0.262693604920059,1.25812590806745,-131.31639364874,41.4266538829543,50.9060044465587,0.0153072672057897,-6.27243491029367,11.4483076413162,43.7880978621542,24.6901151910424,0.624766754196025,24.7654658208601,2.06978709567338,0.869451261917129,4.66695255869999,147.910501051228,0.213674577185884,2.75825172825716,113.490582611412,95.4500858578831,0.110932141639991,0.0621254660238978,0.12168503074022,0.0711589306598529,0.0361177075294778,0.0649973800199106,0.00446517654256895,0.00565180008601863,0.00624627953760792,3214.82535454718
2023-09-06 03:03:10,1.25867189397104,0.604447753727436,0.616084418036044,0.862777312658727,0.716224437884521,0.681279944675043,-154.48548497865,41.2534273532219,95.3853920660913,0.0209819818520919,-15.107419136446,7.74954874068499,24.9815241806209,45.1748409513384,0.773249098984525,14.1807936552912,2.39287594016641,1.57528186594136,4.49451890112832,312.48386852676,0.444470286346041,1.83745305044576,272.313997270539,31.1493047587574,0.109010372317629,0.0679126986514311,0.113508306005271,0.108423374745063,0.0512768446946889,0.0658877941731364,0.00421782204369083,0.00378123104122002,0.00558319552808069,3214.98843240175
2023-09-06 03:02:08,0.556891309237108,0.763122140755877,0.341471952814609,1.64391547450796,1.37224245034158,0.959493057709187,-211.444074155297,49.2376180016436,31.623339808546,0.0212266535824165,-10.7128543411382,16.8319377591833,78.7592373937368,37.6653172806837,0.210633274214342,17.0072053547949,4.56319388411939,1.19128607171588,2.80426605334505,265.594825742301,0.408044423372485,1.82733094892465,74.341581556946,91.4292827149853,0.12370655141538,0.0662770636691712,0.0468317397492938,0.0206628004373983,0.0630456703798845,0.023375591618754,0.0103825833598617,0.00541645106670912,0.00510191722048446,4.02138092700324
2023-09-06 03:00:54,1.3234742059838,0.731088530085981,0.122711205948144,1.23140167370439,0.794883910927456,1.50986964865588,-177.891325852834,37.9673299263231,82.9150784416124,0.019465350584127,-5.65288921957836,4.76607478223741,38.5637792795897,27.0158458971418,0.620297191804275,24.5970146189444,6.56151164118201,1.42416308023967,4.8147470860742,326.077995996457,0.209479890018702,3.47891970614903,298.207529757172,52.3050273036584,0.0955357219278347,0.123743896033149,0.0999286729551386,0.0571815043730661,0.0790083606056869,0.0554362672621384,0.0104780155770946,0.00237830424745101,0.00359958438095637,2.26987935036589
2023-09-06 02:59:45,0.567761246580631,0.918942708568647,0.663103612363338,0.384416943136603,0.207344146338291,0.746379972295836,-201.94318494061,67.0271176169626,32.1477539828047,0.0230288292318583,-14.0967324697413,5.14357112394646,65.4554868750274,48.8842001622543,0.243914550100453,7.86467641051859,1.63026694189757,0.919867266807705,2.08315601167269,327.483228093479,0.763623102079146,1.74816801566631,197.446588976309,39.0708908289671,0.0964624818891753,0.0298999519434292,0.0294930122056976,0.0367771803285927,0.023880679474771,0.0906053039687872,0.00690287712165154,0.00375229996405542,0.00279168453665916,2.75010166167555
2023-09-06 02:58:29,0.609241638612002,1.45584008325823,0.563031926173717,0.348373794248328,1.8660066628661,1.45585574629717,-124.989841715433,21.9950812100433,25.5306880474091,0.0174520467713475,-7.91534297401085,5.10429603978992,103.520444061607,10.5190843963064,0.631197636341676,13.9379121640697,5.62245420198888,1.13091198429465,4.00192827824503,297.160762280691,0.271998802572489,2.5048392704688,300.071237469092,66.5244932603091,0.0538980929905083,0.0999057606675197,0.0944126343159005,0.0566396950151771,0.0858651366049424,0.0900917931117117,0.0145859860800672,0.0051702826375002,0.00191430823761038,2.19479588168405
2023-09-06 02:57:18,1.69928224859759,0.525792243005708,0.641418824493885,0.320173811353743,1.60692991999909,0.775706100556999,-175.064397810493,36.7762211151421,73.9981030784547,0.0273109886934981,-7.61143307667226,13.5617168867029,134.373384051025,50.4143589916639,0.315490014757961,6.93599009709433,3.42301904950291,1.30515915993601,2.49220722983591,375.569143658504,0.349537416896783,4.41986208488233,160.513377590105,42.3990456908941,0.0349209720818326,0.110712116805604,0.0783979079169221,0.0454928272627294,0.0421720283508301,0.108381197742932,0.0152815390435047,0.00443522120848764,0.00366406744653359,1.85411611418474
2023-09-06 02:56:10,0.505072945123538,0.698221412720159,0.549067619815469,0.884157336363569,1.00435832830146,1.29661938012578,-229.494688552804,27.6167624909431,76.8558267625049,0.0303462494211271,-10.0144464834593,8.16741563333198,70.1559116765857,40.7442590058781,0.216711435979232,14.9214582801796,3.4598140925169,1.2684004872106,4.53974274010397,319.00926475646,0.737093380861916,4.38556176731363,297.053364319727,19.8758931895718,0.127498895565514,0.0953845861721784,0.0640226835447829,0.0689923426324502,0.0376098329991102,0.0572543487537652,0.00866124716866761,0.00319209250187036,0.00278585316267796,3.0469508080146
2023-09-06 02:54:57,0.997424118593335,1.62986325426027,0.537048444785178,1.5123264036607,1.46915912164608,0.919877025485039,-186.244849705137,32.0889948708937,49.3281502984464,0.0282939854701981,-13.8600991182029,5.66267725639045,82.4600945547223,19.8680455656722,0.256736634112894,10.4331277392805,3.50117012970149,1.14294871985912,3.91035456242971,395.121213863604,0.785878439014777,1.51859636027366,302.711856998503,24.1231283862144,0.0695613991019782,0.0562573511209339,0.119651879118755,0.0273488209364936,0.107601531911828,0.0622667812492698,0.00566170604671352,0.0058230743720429,0.00529851390935015,2.72690610475892
2023-09-06 02:53:46,1.14820947228,1.38703968827613,0.378494817297906,1.26626873873174,1.46603036746616,0.927355292765424,-230.397172258236,15.0829153787345,20.7559056384489,0.0067890565758571,-7.20696148928255,8.27056292956695,128.075060945004,43.9634495778009,0.549939120514318,28.7772984836251,4.07277267146856,0.311925951205194,4.44527247394435,385.691791330464,0.410912694805302,1.3116477297619,73.1553371064365,42.6512326654047,0.136083814659622,0.0895724606718868,0.0693722888632678,0.0514702926120162,0.108151126250811,0.0891395545437932,0.00987660233094357,0.00318242404076736,0.00561323033783957,2.31598337895605
2023-09-06 02:52:34,1.09053460964933,0.46401623445563,0.608752492647618,1.58404459590092,0.305071389502846,0.341673726495355,-201.588432295248,66.7706931540743,70.3223804499954,0.0303432398838922,-16.4984522438608,7.91438019042835,78.7732152827084,41.5647632796317,0.265214153542183,8.16566341873258,6.26824624948204,1.5243829398416,1.24508487875573,406.018512451556,0.63120916923508,1.04751110882498,123.649856550619,21.3873358257115,0.128380919614574,0.120365946175531,0.0469426020462997,0.0673578272007406,0.0388121445208788,0.0444733984613791,0.0128129194131587,0.00574989993346855,0.00162166262893472,3.87977114040859
2023-09-06 02:51:25,0.446803012769669,1.65668641217053,0.474785166159272,0.967750903405249,0.643318683838006,1.68340351218358,-157.860240745358,24.1050441213883,71.2422320377082,0.0257900145240128,-9.6582569219172,5.20583658991382,69.9550164118409,48.7648946405388,0.791607661731541,7.65775211730972,4.25546865295619,1.35705722706392,3.1935362953227,169.011069834232,0.712884891824797,4.45994139905088,327.51724626869,85.9645879307762,0.0369213364738971,0.0639036847720854,0.0983273546202108,0.0564525602247566,0.0258668429110199,0.064769977251254,0.0111067152184434,0.00214347124465741,0.00240820442161057,3.11417313748637
2023-09-06 02:50:13,1.26759065911174,1.13079230701551,0.482954956237227,1.47360788616352,0.810823130272329,1.27736669690348,-58.4359515924007,50.0348136364482,100.382951622829,0.00960889530647546,-7.29016212401912,14.4680775140412,119.016107935458,50.3997192252427,0.446948111755773,19.7691866118461,4.45879031382501,0.944804900791496,3.97474464839324,173.880941723473,0.313174597267061,3.29439579192549,136.074193883687,99.3778183534741,0.0661900566623081,0.0591474418714643,0.136319238128141,0.107017160515301,0.0792928181329742,0.0556694360472262,0.0149300359125249,0.00212880371186882,0.00454859584450722,1.79012006263606
2023-09-06 02:49:02,1.24952700217254,1.1645343371667,0.591577999461442,1.03782583777793,0.312945209019817,1.68959293747321,-225.122054815292,20.3800492687151,91.3625411577523,0.0339409915423021,-12.8413149267435,14.3394960686564,120.649713076651,14.7625337555073,0.207741484721191,11.2102010146715,5.4863891614601,0.810894634695724,4.95054811262526,96.7339680762962,0.183306601084769,2.06932120216079,114.039681199938,18.6343363551423,0.116439597113756,0.0258172688561026,0.106155760959955,0.0624914351041988,0.0393121422080323,0.0866355428744107,0.0129392719401978,0.00261987508392893,0.00405839308052324,3.07267395730379
2023-09-06 02:47:50,0.378839202551171,0.533696959726512,0.561640640106052,1.54920601481572,0.0380192270921543,0.3594058169052,-221.759980700444,49.901655933354,41.0835137469694,0.0264853641690686,-14.663048238121,5.44041174219921,135.777020487934,48.1660446636379,0.311803838517517,13.8331741584465,6.63476160187274,1.29865870084614,4.65966540835798,220.40076070698,0.679272981500253,4.42576164440252,104.088685102761,34.1978905498981,0.0802960095799062,0.052825617702445,0.0956416180995293,0.0231485853683203,0.0658516714273021,0.0855712223540992,0.0122740629297215,0.00255948743345216,0.00442924499021843,4.40228747698086
2023-09-06 02:46:42,1.34522379860282,0.698052062932402,0.532877684012055,0.864356498932466,0.287262671620119,1.60738076143898,-239.16224085493,76.7641953448765,49.2058761510998,0.00636479962319135,-8.61483272863552,10.1345640993677,103.912754260004,44.6326860375702,0.477938264328986,23.3614262636751,5.75344014856964,0.465128990961239,1.81965125547722,102.749289001804,0.452960813813843,1.2086634051986,156.654368452728,44.0912496261299,0.107982504359912,0.114050024922472,0.0299394637076184,0.0450627173919231,0.0610075524391607,0.0458922400753945,0.0113800080166664,0.00415665315572172,0.00185241920918226,3.30356426137136
2023-09-06 02:45:34,0.774689997592941,0.920315987337381,0.181982722748071,0.510066179791465,0.0979123244108632,0.415135967591777,-200.947523892391,48.6980034015141,76.3616951219738,0.0336972710825503,-3.46754471119493,9.44848351972178,60.4685580767691,16.1553584332578,0.246879003895447,5.55249556107446,2.19443052392453,0.824527142895386,3.63158301953226,107.76900179917,0.175374658638611,4.45471525378525,81.3355733826756,62.3119623754174,0.0773718545914162,0.0640043731981423,0.0261624822281301,0.0781500737823546,0.060689712639153,0.0676771564543247,0.0105473899158183,0.00453333061832003,0.00464203000824898,3.57415135531849
2023-09-06 02:44:20,0.537914582295343,1.52316325576976,0.263543549217284,1.49507161225192,1.23033620729111,0.475169077934697,-210.514873102773,51.4849335630424,88.5487348074093,0.0258368505360559,-8.39647546503693,5.89867900265381,44.5407018959522,25.7170648542233,0.48665010088589,15.8772677332163,1.70884892810136,1.36366107324138,1.2677145963069,247.578087332658,0.496689481171779,4.04281304902397,93.7475311011076,92.8609369788319,0.130966024064925,0.0382620436279103,0.0901815152058844,0.107279530809447,0.0454546480704099,0.0223418016938493,0.00796198792587966,0.00183097704368178,0.00403973651509266,2.73965946503169
2023-09-06 02:43:06,0.497530796937644,1.47617919789627,0.317819279972464,1.6573969099205,0.493366674231365,1.10580227482133,-46.4854541583918,48.4897236037068,101.651677628048,0.0235592204639688,-9.67504456546158,11.1833708919585,115.719509802759,30.4344237414189,0.407700887974352,6.67475953940302,2.31090242601931,0.812148105865344,1.31210369286127,180.516152980272,0.47598639652133,1.3265317346435,244.638907937333,94.0587387308478,0.0546733271225821,0.104448869537329,0.0793204593911302,0.055082959661819,0.0358197379494086,0.0339789045041427,0.0109178658576217,0.00247776397323702,0.00601877234696411,2.77294285068095
2023-09-06 02:41:52,1.15022831829265,0.391855469997972,0.637070754896849,0.480205004941672,1.4843013035506,1.1229747296311,-187.829938401002,19.3984890822321,82.3832162562758,0.0249907156527042,-9.10991238011047,16.9910611845553,84.9489399082959,44.8774933652021,0.526005440205336,5.82693154737353,3.00022998470813,1.56855921358801,2.05677873906679,147.486957162619,0.343873132183216,4.56002357485704,333.829924911261,69.8779804073274,0.125998031145893,0.0527016458832659,0.0394638179028407,0.0820294612076134,0.036627367990464,0.0871366893539205,0.00283507512314245,0.00608272837805562,0.00413056545463856,2.97315830062979
