time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-11-07 14:45:42,-9899.54532501257,-48702590.1305503,-103482.584892696,-486568.65997216,-12554.7378466982,-458297.926748011,-4890654.80985409,-39852.4903016613,1.36246524108752
2023-11-07 14:44:24,-63424.898563247,-13243266.8894498,-103561.319159908,-447089.926094879,-11735.1766228662,-424814.443755851,-5990016.85954626,-64952.6665872953,1.42665900542973
2023-11-07 14:43:04,-9946.47057203788,-50886122.7402657,-95673.7173978126,-483061.597388478,-12791.5525411409,-485792.750977199,-5584321.52428223,-42572.5846066015,1.38635542010939
2023-11-07 14:41:47,-30277.3620482478,-14881912.2981014,-79866.9223214109,-449198.402193767,-11823.3884951383,-440150.501948882,-4644940.84440477,-81861.3330926606,1.37374087537215
2023-11-07 14:40:29,-41151.9369488165,-29646553.3872264,-177842.855564584,-468140.998221341,-11704.8929026062,-433106.791569518,-8305300.55115678,-35051.4365838349,1.45493847535599
2023-11-07 14:39:07,-11740.9163511576,-40448743.8745265,-176976.6042163,-480458.945895206,-12339.197958366,-437165.984990503,-4017965.2619949,-37956.4898658312,1.36629476451289
2023-11-07 14:37:44,-40457.5146460203,-36401957.5446926,-3611482.36947041,-479597.024969971,-8413.8091935179,-418345.271352426,-37716919.2293166,-29133.4706551832,2.28060931144306
2023-11-07 14:36:25,-21966.6257679442,-35684533.6844486,-87776.4275992557,-484160.650106877,-14252.282680657,-444588.913485137,-5132454.16069918,-438215.359372853,1.86566289310891
2023-11-07 14:35:05,-74813.0707598859,-30472238.5771655,-69399.6482691737,-468240.703028016,-13284.836461741,-429127.104195579,-17140669.4221381,-103351.848855438,1.67477830490001
2023-11-07 14:33:43,-63631.3700669554,-27069635.4089683,-139526.328896949,-479407.216246912,-12501.7052484842,-423464.553684769,-6780400.1207894,-66603.7646493776,1.52944976839579
2023-11-07 14:32:21,-36172.4166767415,-41577672.5267081,-55757.0707186239,-481969.113694161,-11607.8909658218,-442307.155859263,-13148614.0935511,-48396.4061781174,1.48474755272352
2023-11-07 14:31:00,-28588.2689499552,-56490425.4130137,-263231.385752069,-475558.827302464,-12215.7723138256,-466386.666837834,-16548481.6931681,-50705.6012485587,1.66646662620723
2023-11-07 14:29:36,-10119.2995500689,-43528826.6874101,-121509.62056403,-470204.379445737,-12614.4562961315,-435570.040116296,-4114134.78762157,-61398.0440440459,1.39342448309676
2023-11-07 14:28:13,-65482.7896365864,-49045919.8674462,-185833.943233829,-471402.960039899,-12660.502283865,-420622.232917611,-8433647.59025601,-95367.1235935319,1.69288168325554
2023-11-07 14:26:52,-37189.6695433432,-20640288.3187378,-123366.593935405,-473400.945950103,-12333.4684862163,-429858.939460012,-7135600.56122837,-135417.278080255,1.56912778639314
2023-11-07 14:25:31,-52477.4408297643,-22292191.7471269,-97105.6844780612,-466290.886881001,-12675.3171154181,-424620.743211958,-4635205.89539381,-247702.544019911,1.69491468085454
2023-11-07 14:24:09,-34582.5686770406,-42072470.8546534,-319499.098635271,-484943.556435157,-7596.08001733355,-761011.611119312,-26712991.9076404,-33232.8441992129,1.72506996295825
2023-11-07 14:22:49,-50037.5554140753,-28688907.316736,-95323.0708994741,-484464.906932747,-12516.774704634,-434154.186510359,-2820280.81680653,-58463.7314285076,1.41317869372676
2023-11-07 14:21:25,-43851.9430836211,-41968963.9827454,-194104.962807755,-480482.541666858,-13671.8602584649,-460473.722240594,-3166383.40597206,-55215.5299882246,1.50911794531882
2023-11-07 14:20:04,-13469.2025655846,-57008152.8462384,-109893.568747394,-486417.15698025,-11790.4761517624,-489444.862866096,-10832398.5878721,-33831.9788667856,1.45551522535198
2023-11-07 14:18:46,-10281.1075396795,-43795640.4829565,-133593.670343129,-485394.428716456,-12991.7404853575,-445750.391467463,-3462494.91508003,-49846.2114835581,1.37359931446617
2023-11-07 14:16:29,-65147.2776438867,-16780137.3502737,-94243.0542119953,-461411.259100591,-11415.1782968084,-426017.20495853,-11696096.2920616,-64356.8437944399,1.49925888235534
2023-11-07 14:13:17,-10114.20222936,-36045031.3817198,-137038.902657947,-480475.35326331,-13282.9966845078,-484446.690777668,-2616849.78510372,-46090.3122251238,1.33858683544382
2023-11-07 14:10:13,-27986.5766167564,-15637856.5185124,-82051.3074827535,-448710.60362279,-11959.4193589839,-439981.841099638,-4642334.71568244,-79953.841656587,1.37011682158979
2023-11-07 14:07:30,-45239.8246901091,-17433333.0027525,-86241.4134404954,-461021.378708068,-11888.5960119725,-433396.783386222,-5646557.97790517,-46568.6579461864,1.36120422040777
2023-11-07 14:04:42,-11251.5188370888,-41406967.8064441,-175941.216161677,-480421.567574207,-12460.0629433538,-437275.068077695,-3878909.55475905,-37828.1649393002,1.36436923177568
2023-11-07 14:01:31,-33435.9373315405,-27489760.8039017,-63192.2494040374,-466531.625414792,-11983.4818488975,-426859.413206802,-3837725.99596762,-40795.9285749925,1.31573008783314
2023-11-07 13:58:18,-28100.0391220621,-42308425.0556663,-103343.110077892,-487290.278398185,-12651.0002076267,-446391.647924027,-9857870.57376317,-111817.428984526,1.60634456053614
2023-11-07 13:55:07,-88857.4023162251,-22123878.0641862,-82943.1588663195,-468597.000103241,-12363.5523904361,-423706.832044948,-4539029.42903092,-64290.5693916457,1.47432395289669
2023-11-07 13:51:46,-62045.8648629599,-26722257.0541444,-65739.3710003041,-473671.936077036,-12615.07319448,-423488.849224648,-6440398.15447473,-59192.7388483544,1.45379951147632
2023-11-07 13:48:36,-54006.0643498777,-27358509.6054651,-62999.1368404949,-478448.224379826,-11900.7547505074,-436353.261296785,-8001444.61606622,-52307.6007442591,1.44262821637336
2023-11-07 13:45:23,-29374.4595361862,-45159136.8801759,-95360.2035069676,-472938.582051032,-13096.863025459,-460723.464665304,-5961870.06204975,-107125.400917488,1.56403899717979
2023-11-07 13:42:31,-10119.2995500689,-43528826.6874101,-121509.62056403,-470204.379445737,-12614.4562961315,-435570.040116296,-4114134.78762157,-61398.0440440459,1.39342448309676
2023-11-07 13:41:10,-64873.3607994565,-49326542.2286903,-195357.010854285,-473430.659574841,-12598.2890013214,-420675.371711104,-8581109.78586219,-93744.4499952052,1.69624084196622
2023-11-07 13:39:52,-43322.9640552603,-20864694.3049739,-111674.646394786,-472555.494107841,-12388.9879017729,-430456.500069318,-6799865.51430826,-140258.647885364,1.57861642314989
2023-11-07 13:38:31,-48630.5065361028,-25160182.3199224,-61556.8889585862,-465015.102384294,-11856.7021646736,-424379.802532651,-4473646.35796354,-47497.6070118862,1.36248591592514
2023-11-07 13:37:11,-26024.6695268809,-26162943.489934,-76062.8509202157,-476785.242707075,-12331.164272411,-438778.038047761,-4312945.55826892,-62953.9665276432,1.37045186882233
2023-11-07 13:35:52,-52462.0786661988,-27674248.095497,-93306.2697454817,-485006.254772297,-12433.6851911793,-435657.313014278,-3598725.92635013,-53089.9494707503,1.41381847324683
2023-11-07 13:34:30,-60542.9038794638,-40142752.7110003,-168311.538427661,-487700.254470833,-8149.61612061133,-442208.549376101,-40536382.547061,-45535.3531462822,1.74386519519596
2023-11-07 13:33:11,-12788.6436126209,-56231961.2431443,-106870.245702569,-486082.610548649,-11658.3762138599,-484963.081153615,-10810521.0562809,-33218.0278633181,1.44504270829956
2023-11-07 13:31:54,-8705.66836655227,-46347920.9257533,-97751.0765587117,-486334.227158838,-12758.7823907555,-462359.754631571,-4150025.98450725,-48117.5387847838,1.35869954079842
2023-11-07 13:30:37,-66435.776312344,-35123656.56945,-801994.827011589,-466461.058447668,-11785.7071159359,-425784.607345967,-12049555.2181002,-90985.436664631,1.88142092081393
2023-11-07 13:29:15,-9752.34160883351,-37648596.4779318,-145792.372383481,-480800.374908487,-13468.8870041124,-485192.290045475,-2513620.87096037,-43390.5832077671,1.33889714139561
2023-11-07 13:27:57,-27170.6103707926,-15838101.8353705,-83352.2766797544,-449587.984072823,-12003.319468527,-439169.094744557,-4571655.38831854,-79708.9979980996,1.36868123631403
2023-11-07 13:26:39,-15423.9152720931,-21293918.7161118,-92352.000962783,-458365.416452303,-12808.4520649218,-447326.356521886,-10077061.454857,-58128.3630880924,1.38957443530347
2023-11-07 13:25:20,-14107.5699463613,-52595353.8196468,-127267.879473721,-482542.7829907,-11670.6934421822,-437631.862392422,-7458740.64737643,-42735.5836436325,1.43428463279425
2023-11-07 13:24:01,-32703.5075613541,-28151340.784782,-75226.4834859625,-467576.12043736,-12106.088526396,-441987.234307667,-4247901.38446089,-37055.654719081,1.3269945086027
2023-11-07 13:22:41,-25288.062051366,-41820045.4347381,-97162.5968698032,-487314.25071953,-12192.289717707,-513926.142352786,-11287431.1553925,-113642.333117826,1.62351254808793
2023-11-07 13:21:23,-92428.5002571215,-21735141.7893137,-106936.077420013,-466306.564462491,-12216.5936784528,-424831.306293134,-5049202.14094507,-72109.7654786452,1.51693463990055
2023-11-07 13:20:03,-70489.961720618,-28039243.9920721,-66718.4664294131,-473876.429467814,-12597.875122354,-422687.85395263,-6367064.26370568,-60640.9076623859,1.47450494570129
2023-11-07 13:18:46,-35277.4142064056,-28278650.2524742,-63837.3329783201,-476866.830136943,-12318.5381227137,-440692.543952418,-4385887.24327465,-59713.7591733951,1.38465196349119
2023-11-07 13:17:27,-86313.0655289489,-30166095.1444585,-164323.978158785,-471145.260572062,-14058.762102694,-478070.020115366,-9010739.63451065,-388758.76129942,2.02432358601582
2023-11-07 13:16:09,-10596.2117684154,-27024617.5297576,-102126.092615279,-463340.519193616,-12654.9820632498,-434659.121903203,-35535001.5480579,-111136.81699605,1.66399982233786
2023-11-07 13:14:50,-109510.773532488,-41681644.2189736,-279570.821117927,-479317.856396021,-10229.813617652,-711838.466453794,-26988835.5217621,-71752.7901926303,1.92555335538086
2023-11-07 13:13:30,-42704.5578659398,-21830654.7892518,-113117.764123557,-473215.648391225,-12362.4250915731,-430073.90039074,-6451641.41057565,-139221.962825093,1.57634237544253
2023-11-07 13:12:11,-47172.7587231716,-21795096.5325884,-91050.9401156079,-468214.47638764,-11801.0211677162,-424786.53811302,-4306088.13221527,-63756.0870658321,1.40616945359971
2023-11-07 13:10:54,-33288.2078269631,-27015873.2615868,-74003.5752495608,-475696.03251555,-12303.428299553,-439136.99510044,-4426072.13680382,-66196.0345714271,1.39787183286458
2023-11-07 13:09:33,-52486.6030601794,-29275431.7625971,-89547.0996231201,-484919.406006328,-12415.6402088596,-434451.867165385,-3353303.55360972,-49925.3857506893,1.4045392726837
2023-11-07 13:08:11,-44340.9896272912,-42115208.7959446,-114495.951923231,-480714.566039235,-13454.4102009104,-453506.470274031,-4036295.88863581,-56499.3931952505,1.48024055335573
2023-11-07 13:06:55,-13562.8301267244,-56100795.6700493,-105800.212038748,-486457.64922555,-11552.8104117488,-487039.893149712,-11143151.1248665,-33156.6640352802,1.45005174785264
2023-11-07 13:05:38,-9402.38008782153,-48500685.7093893,-99221.2571816232,-486809.339020675,-12848.9253741767,-459813.138443307,-4145150.23182554,-47305.0626242854,1.36695407618425
2023-11-07 13:04:21,-60859.2807613877,-12539905.5665645,-108310.19751403,-443452.19800089,-11873.7890631362,-424287.1776183,-5519603.12310314,-68612.9428614687,1.42357266026859
2023-11-07 13:03:02,-8464.67386025688,-27157045.499015,-444504.078682867,-470430.489403594,-13480.8281619807,-430954.542935003,-32659426.1445261,-115076.490959159,1.80105429736983
2023-11-07 13:01:45,-27095.4179466206,-15152560.7666527,-85635.5916914116,-447463.360566915,-12000.1740207082,-439611.350870048,-4716583.9234487,-94170.2194089198,1.39518708760009
2023-11-07 13:00:27,-50366.8096268078,-16825779.9653002,-85422.7433542143,-459558.968391299,-11825.5586365751,-437741.57930358,-5636632.41074076,-45103.7000770797,1.36421921754304
2023-11-07 12:59:08,-13330.5881490864,-40381206.0309695,-177475.207557792,-481228.794207432,-12441.0883851006,-436467.992082349,-3907694.31558669,-37937.0700719486,1.3718988287229
2023-11-07 12:57:49,-31902.9201533879,-27371259.881794,-65702.8889407437,-466579.146278463,-11991.0904690236,-428289.118213559,-3793511.09238294,-41078.5332953273,1.3144073975468
2023-11-07 12:56:31,-24386.0019598811,-44892341.9788327,-646785.323842316,-490251.083711343,-9167.53962101116,-780692.190495112,-62226710.8335401,-30120.932547494,1.98350229298392
2023-11-07 12:55:13,-98841.4203969299,-21464660.5181265,-73776.2980290236,-465148.209995768,-12129.6698129481,-424853.302409621,-5329316.90462414,-74854.169879376,1.50851408750548
2023-11-07 12:53:53,-69306.4907729452,-27359782.8722995,-66467.6274503445,-473555.127494846,-12635.1409332878,-423989.784235912,-6320839.72364845,-58365.3082539583,1.46503791435006
2023-11-07 12:52:37,-33492.0339418621,-28717458.6293137,-62752.0974824853,-477392.026601423,-12375.2440348141,-444301.25711561,-4339650.743282,-58789.0608483039,1.37972354702283
2023-11-07 12:51:17,-28499.368383602,-56586859.8964291,-268812.958487115,-475005.770630461,-12189.3434453025,-464411.600036648,-16444192.3380788,-49638.1752100713,1.66473955356861
2023-11-07 12:49:56,-11308.3457477354,-42962676.2174588,-111922.936101796,-468618.645310917,-12672.9629907227,-436083.011164589,-5611135.10064682,-62483.4622569374,1.41463422455209
2023-11-07 12:48:37,-120585.992320043,-38056221.3422696,-351474.692070395,-478976.551091091,-10242.0419808097,-418199.85256681,-26250427.3019613,-50277.1490435064,1.83978081260007
2023-11-07 12:47:18,-41069.2375127664,-22035902.8217784,-106732.803469638,-473417.327626322,-12337.1755783227,-431052.342299494,-6196151.06311798,-162986.525318377,1.59958875124895
2023-11-07 12:45:58,-45136.5244535554,-26869512.3313892,-63279.3919121644,-467369.91359453,-11828.155425689,-425139.757569849,-4754559.47062088,-50027.3264253844,1.37408369464447
2023-11-07 12:44:38,-19674.1061264241,-26563998.7283244,-78635.866922044,-477342.334599311,-12345.129595944,-438374.750629914,-4060638.06439123,-63243.9368730562,1.35256815793851
2023-11-07 12:43:19,-50991.8121492723,-28580865.0561755,-94929.4000902089,-484956.134037568,-12448.885806013,-434119.252125558,-3408377.36516774,-51929.2398539342,1.40922314746309
2023-11-07 12:41:57,-48837.912762504,-44570977.5218432,-100375.852961252,-480871.210667543,-13465.5216318459,-460905.181948134,-4305955.931904,-53532.9125331,1.48497897484761
2023-11-07 12:40:39,-13543.4595717146,-55638626.2152357,-112657.994815926,-486503.627124959,-11658.9535826268,-487336.204511723,-10817307.3848618,-33408.8848429214,1.45180445678083
2023-11-07 12:39:22,-8751.27443991366,-46299917.2281209,-99211.2627890896,-486201.743736898,-12938.2330760317,-456773.669760981,-4074820.61888888,-47167.1942667406,1.35589198716794
2023-11-07 12:38:05,-61550.3575475631,-13396131.6650058,-135337.476133704,-424398.868230755,-10425.9835679656,-964563.225999496,-12714403.1200364,-107755.049717991,1.68862071100773
2023-11-07 12:36:46,-8265.77927414929,-36345837.3932981,-141519.564220297,-481041.488404377,-13351.1312094402,-486490.047924611,-2683867.75830132,-44875.0950073781,1.33129110008451
2023-11-07 12:35:28,-30064.8629765228,-18432314.6449103,-103204.78032331,-464631.166586744,-11858.9595634501,-440861.719362335,-4517584.73062816,-79782.3195552574,1.40381133279937
2023-11-07 12:34:10,-44223.4462031243,-17390763.5129377,-88870.6466134418,-461888.711171665,-11891.9760908429,-432557.491551341,-5323761.34876607,-45116.7334868315,1.35313021474254
2023-11-07 12:32:50,-12088.2453201102,-37499193.0011099,-208330.704342697,-479544.630580808,-12347.2300585111,-428945.081438058,-3479292.66333448,-38663.3128049693,1.36662180109507
2023-11-07 12:31:32,-35329.1811060248,-27823646.1536748,-59215.0737875552,-466279.176382031,-11966.7524376612,-426377.259271117,-3998403.19425513,-40666.5674353217,1.31947794003196
2023-11-07 12:30:12,-22949.6263825134,-41990726.7688419,-106702.63742408,-486890.368534475,-12533.6402847809,-444566.208934295,-9932059.56231058,-126778.113716963,1.61682694544731
2023-11-07 12:28:55,-96607.5960100923,-20986517.3840574,-107402.109643552,-463764.727406554,-12133.5300478906,-424244.062820799,-5230015.27117667,-74750.5638266353,1.5263520307637
2023-11-07 12:27:34,-82100.6238597167,-21754184.6995115,-127261.390779536,-473755.498633896,-12450.6565744369,-435502.281318719,-6316093.30685542,-50707.0412721843,1.49117991860628
2023-11-07 12:26:17,-36532.1027937605,-28217349.2100999,-64041.1898327448,-476526.376177231,-12476.7632020074,-439900.577550522,-4441597.19811095,-58455.6771048705,1.38593929979179
2023-11-07 12:24:58,-28443.0290249889,-44821028.9075225,-88801.038952879,-473482.928370602,-13081.2899093878,-463423.518015446,-6252948.66967765,-102155.157680408,1.55212109683044
2023-11-07 12:23:36,-16825.8087031136,-45325339.1067251,-117061.131228583,-468579.486246113,-12779.1669348006,-435410.298739673,-7642036.95871664,-60391.2898493297,1.46594717042209
2023-11-07 12:22:16,-61161.5005243398,-47417559.1985938,-183198.749135755,-472340.654507189,-12534.2434562914,-420066.300064768,-8294836.00865528,-97277.3309298983,1.68163496990775
2023-11-07 12:20:57,-42201.8974288417,-20172166.3686889,-115683.088300633,-472492.815397449,-12294.2153052332,-430062.642495591,-6441561.62010085,-139791.244164065,1.57071671156008
2023-11-07 12:19:38,-46289.3090957517,-26876644.4878454,-59745.5194069451,-467539.662475015,-11886.8454186201,-425604.083569631,-4744050.21515362,-46478.922070779,1.36481559465079
2023-11-07 12:18:17,-26214.871491219,-25482243.9645734,-74481.5697258183,-476564.851322467,-12239.0009202008,-438522.392050389,-4123733.3845581,-64375.3496220983,1.3669299556116
2023-11-07 12:16:57,-11718.7510189349,-34417463.1382605,-109112.463734882,-484727.898911133,-13663.8357875005,-444612.387696091,-19732845.7880444,-195496.428247216,1.73440577212019
2023-11-07 12:15:39,-38199.3620596172,-37405228.2222171,-72931.0357995108,-478461.269540855,-13891.0541133159,-459620.726002798,-10610129.7855322,-84926.5641064176,1.56160002697916
2023-11-07 12:14:20,-13256.650472475,-55525514.5005169,-144601.083279899,-484655.578808072,-12066.3232101712,-482377.443849889,-9125264.64094503,-33961.9295584044,1.45570379579732
2023-11-07 12:13:03,-9539.95583716755,-44014032.2246229,-127166.609590412,-485846.652251544,-12940.9590306326,-458446.790666854,-3680475.02981369,-47464.8105950176,1.36724055761371
2023-11-07 12:11:47,-66732.9192965871,-13714567.1661467,-134498.181842616,-421095.494595403,-10299.1620268142,-968054.510185708,-12974255.0551021,-108493.547542488,1.70047795829755
2023-11-07 12:10:28,-8354.54383962782,-30229345.5128141,-114693.996915932,-478143.486976919,-13598.9152730762,-484429.282960737,-7754620.71717492,-61711.5782278039,1.40605994328172
2023-11-07 12:09:09,-28561.9877683331,-15840221.9969035,-84334.6106143911,-450293.752038994,-12026.2923112293,-439285.96522885,-4714952.74651316,-80274.2955496575,1.37638044733567
2023-11-07 12:07:52,-46132.8878548321,-17449060.957565,-92374.8764158564,-470631.670403841,-11815.8656548839,-435142.241394674,-6003296.93880826,-47906.8086207289,1.37755229963509
2023-11-07 12:06:34,-11251.5188370888,-41406967.8064441,-175941.216161677,-480421.567574207,-12460.0629433538,-437275.068077695,-3878909.55475905,-37828.1649393002,1.36436923177568
2023-11-07 12:05:15,-36489.858491551,-28690226.0683295,-56968.1658901193,-465746.577111122,-11814.1125076372,-424728.728183194,-4902145.79656156,-42037.2954456573,1.33827963186872
2023-11-07 12:03:55,-25316.7018734646,-43317495.3628142,-96550.2254548713,-487195.896680473,-10745.4926215253,-477814.576539366,-23421675.4221501,-151482.092591064,1.75734453163346
2023-11-07 12:02:38,-101210.363400837,-21710238.3348214,-101302.956606236,-465555.310126231,-12237.016984229,-425399.3139761,-5197639.87514021,-73918.2176965318,1.53007277026461
2023-11-07 12:01:19,-90201.4156163611,-21776470.5970625,-125370.769104628,-473475.09891517,-12396.6817020605,-432227.353382239,-6551658.63119924,-50289.1755364765,1.50189919820332
2023-11-07 12:00:02,-37906.8773217429,-28855931.785039,-63319.2875322465,-478871.754505049,-12333.1965959036,-446997.161381489,-4443619.92105321,-59043.256286423,1.393283782352
2023-11-07 11:58:43,-28264.6482175351,-46109800.7548886,-94274.3027680142,-473151.599481575,-13134.4085825406,-462092.66525139,-5947131.01639706,-110739.32158302,1.56930006485302
2023-11-07 11:57:21,-10119.2995500689,-43528826.6874101,-121509.62056403,-470204.379445737,-12614.4562961315,-435570.040116296,-4114134.78762157,-61398.0440440459,1.39342448309676
2023-11-07 11:56:01,-59936.4721772656,-47909613.5789786,-111482.480942257,-471651.266279001,-13282.812064372,-420372.948490053,-7843683.57724505,-165651.558567056,1.74101607988507
2023-11-07 11:54:43,-43291.7477064207,-21424938.3069717,-128127.467621327,-474351.46861317,-12398.2331925502,-430773.936555378,-6961652.95630053,-135836.349998691,1.58712965645919
2023-11-07 11:53:23,-43636.9797589181,-26193321.4924489,-60672.1030428402,-467282.442751253,-11767.3073550322,-424263.892851163,-4768556.9480516,-46653.5410611433,1.35786748231037
2023-11-07 11:52:03,-23771.0623670847,-26216129.2421076,-85394.354766271,-476633.202971604,-12312.2650651012,-438329.0563154,-4359008.12204502,-63379.6288887064,1.37303288468035
2023-11-07 11:50:44,-52860.1597955647,-29296452.5457999,-85776.0487453731,-485246.881605216,-12484.8096787196,-436436.420615987,-3541143.84768534,-53216.0672450409,1.41431876241995
2023-11-07 11:49:22,-43866.5489189276,-43309463.1656208,-120210.741232067,-480930.863463441,-13592.8471096569,-460187.172399736,-3481000.86475358,-52969.5590447357,1.47150664502882
2023-11-07 11:48:03,-12788.6436126209,-56231961.2431443,-106870.245702569,-486082.610548649,-11658.3762138599,-484963.081153615,-10810521.0562809,-33218.0278633181,1.44504270829956
2023-11-07 11:46:43,-61779.8284558709,-44410929.5844661,-110005.990570666,-490768.086608866,-8002.20683876347,-660123.637741901,-42672618.7449783,-46031.9610765139,1.78324965503502
2023-11-07 11:45:24,-63214.1858028651,-13548599.4934565,-134121.208670767,-423788.644700969,-10435.4297149241,-967948.308884326,-12421901.3301501,-105641.958888552,1.68581947294488
2023-11-07 11:44:04,-10107.6529890108,-36660092.9498629,-142514.867930275,-480715.714635285,-13286.5096590413,-487866.289152725,-2452690.15658725,-43984.435536436,1.33596468134728
2023-11-07 11:41:08,-31554.5112668661,-15757656.6076931,-83720.4381485139,-447964.29158093,-11966.9084623453,-439748.906116143,-4606785.15499341,-80222.2958162879,1.38046204441468
2023-11-07 11:38:02,-44223.4462031243,-17390763.5129377,-88870.6466134418,-461888.711171665,-11891.9760908429,-432557.491551341,-5323761.34876607,-45116.7334868315,1.35313021474254
2023-11-07 11:36:38,-13013.176721716,-38196181.2539514,-2601776.06199352,-479270.672406312,-12449.5345746472,-406846.690709462,-3138930.48453746,-44219.7143634301,1.88073146321408
2023-11-07 11:35:17,-32189.1562762294,-28130907.2391644,-56847.3089880889,-468920.379042062,-11367.9174193515,-427443.871707966,-8027454.2747167,-49556.8739940298,1.38237069201011
2023-11-07 11:32:36,-22146.8630198722,-42330190.3759025,-92740.1849309642,-486756.720866528,-10776.3141970285,-445248.635163034,-22029041.2957392,-157672.419494951,1.73477863996886
2023-11-07 11:29:32,-70184.7469986034,-24858094.1009955,-99849.6428173832,-454397.961801532,-10536.0920823156,-555958.505909045,-17866699.3959178,-113849.456365117,1.7063347532123
2023-11-07 11:26:14,-77165.6599174027,-21220381.2096326,-144843.773310361,-472844.313347674,-12448.3317772726,-430998.776422094,-6623824.658357,-50605.7055093244,1.49458377404827
2023-11-07 11:23:00,-35602.5290001974,-19786566.0822891,-141602.720833276,-476781.688152061,-12484.1469086815,-437628.028947384,-4685170.40957857,-101977.828322002,1.49353543917604
2023-11-07 11:19:53,-29627.5633818049,-45501178.4576642,-94004.9760159557,-473945.03716332,-13275.9813970417,-463285.61813146,-5555630.91710313,-144948.401555893,1.61868886791503
2023-11-07 11:17:52,-14510.959223875,-28951616.7940495,-104827.411887376,-463237.939924177,-12739.8822947473,-435211.874537169,-37692372.6905908,-112142.56618479,1.70200713349394
2023-11-07 11:16:31,-65415.1581237405,-49832264.0131948,-202376.48072168,-473609.331299026,-12612.3663902791,-420853.159290156,-8710674.74080148,-92130.2515193838,1.70047557677037
2023-11-07 11:14:45,-41003.7833199734,-22543022.0937866,-111230.598391546,-478536.996159929,-12222.6828773711,-483423.561466705,-6507736.75663851,-139632.890833599,1.58927938697962
2023-11-07 11:12:45,-44427.2776962845,-42580686.718658,-604157.105761749,-487330.791138395,-11662.1380062532,-819303.778296961,-61482056.0810263,-29722.987437375,2.02801300935685
2023-11-07 11:11:20,-26018.6023482134,-26004441.7607975,-79576.1528443403,-476984.080159198,-12245.5344948253,-438241.522009094,-4348080.01870968,-64589.6295335355,1.3761044882474
2023-11-07 11:09:20,-51037.8824261931,-28274980.1835933,-71434.0991624691,-485050.798812929,-12450.5802786686,-435107.024697167,-3503563.33598936,-52334.2714032178,1.39322311076061
2023-11-07 11:06:05,-42461.648518737,-43381563.7205596,-515961.825186147,-487608.441251462,-9000.62100110158,-461056.29698448,-45896924.3429141,-27728.9287754646,1.83875031443272
2023-11-07 11:03:42,-13326.6551592273,-56065273.9911206,-138433.70569272,-485951.246498249,-12104.6087889126,-485981.073644276,-9027897.53378021,-34215.8379775135,1.45480377145487
2023-11-07 11:00:39,-9217.87077364171,-47175060.2738457,-96394.437451485,-486244.317372677,-12879.4852573358,-460866.264710814,-3729257.92438771,-47557.433091532,1.35508488535477
2023-11-07 10:57:59,-66304.1336561256,-15123223.3775964,-182020.962530572,-441477.61591335,-9710.16350921574,-964137.465078649,-12084320.6981927,-121793.40017599,1.74672038274104
2023-11-07 10:54:59,-8978.5170356725,-36156255.9395772,-145173.098660583,-480016.589167654,-13410.1495888263,-484094.275692822,-2368699.90960332,-43374.0804832174,1.32646235974854
2023-11-07 10:51:57,-27170.6103707926,-15838101.8353705,-83352.2766797544,-449587.984072823,-12003.319468527,-439169.094744557,-4571655.38831854,-79708.9979980996,1.36868123631403
2023-11-07 10:48:57,-44085.6193218313,-17263144.6662212,-87791.5081655015,-462003.091219195,-11855.5807091257,-437547.24051712,-5616524.77448935,-47287.8387407591,1.36187131952989
2023-11-07 10:45:56,-12305.2056582925,-48264823.3789042,-238244.774072004,-480228.542850512,-13219.6397048288,-440774.910772627,-3709458.31592198,-44763.5149701348,1.43779892022417
2023-11-07 10:42:47,-31706.7802104936,-27763296.7099475,-59032.6540959686,-465952.768529744,-11860.573375545,-424817.315754308,-4642657.61413615,-42445.3346813776,1.3239631875554
2023-11-07 10:39:42,-25112.9932956471,-41775936.9016091,-100764.92133616,-486970.747027246,-12619.0678935062,-515174.357839165,-9622882.64836819,-122446.481802312,1.62592621087796
2023-11-07 10:38:08,-81180.7173585969,-42029862.1257197,-615876.297067665,-469736.133751191,-12102.2814318856,-424719.041427631,-11028610.8760502,-79156.3285279143,1.84589640137868
2023-11-07 10:36:44,-81355.0949316787,-19915397.3319004,-149582.627618009,-474687.198540475,-11851.8497512889,-433406.999018759,-5900369.54939127,-69811.3391104298,1.52951488460683
2023-11-07 10:35:30,-12923.9234238203,-41934483.1370273,-108595.962185747,-477533.724332174,-13603.1829980118,-450734.339231243,-11163594.3510018,-147754.414318148,1.63107895828493
2023-11-07 10:34:16,-29297.5865876811,-45581920.4772032,-95026.9412542594,-473158.996153292,-13047.5453547273,-462138.691801619,-7003821.37694854,-95244.8313633754,1.55728018099062
2023-11-07 10:32:57,-14679.5783955049,-43123838.2040828,-108897.19202111,-469013.072996249,-12739.333493577,-436144.02216715,-8034292.35494828,-66090.2428437468,1.46355784721046
2023-11-07 10:31:41,-62093.9220949321,-48049166.1879022,-278486.35771986,-471996.242346962,-12656.8084734094,-420184.3071674,-8055080.96629326,-97284.2156352403,1.72637115837763
2023-11-07 10:30:26,-43181.4000702658,-21652229.120646,-118728.673130427,-472201.883868282,-12347.1120055824,-429724.543080789,-6675674.59599347,-141236.280707211,1.58537986992287
